benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_gj2007.c.i_4_3_3.bpl_11_s0.smt2,,to,unknown,1201.0,0,1200.7,138.6
_gj2007.c.i_4_3_3.bpl_11_s1.smt2,,to,unknown,1201.0,0,1195.8,142.0
_gj2007.c.i_4_3_3.bpl_11_s10.smt2,,to,unknown,1201.0,0,1200.9,142.0
_gj2007.c.i_4_3_3.bpl_11_s100.smt2,,to,unknown,1201.0,0,1201.0,125.2
_gj2007.c.i_4_3_3.bpl_11_s101.smt2,,to,unknown,1201.0,0,1201.0,149.2
_gj2007.c.i_4_3_3.bpl_11_s102.smt2,,to,unknown,1201.0,0,1200.2,146.8
_gj2007.c.i_4_3_3.bpl_11_s103.smt2,,to,unknown,1201.0,0,1199.0,147.4
_gj2007.c.i_4_3_3.bpl_11_s104.smt2,,to,unknown,1201.0,0,1200.6,141.3
_gj2007.c.i_4_3_3.bpl_11_s105.smt2,,to,unknown,1201.0,0,1200.8,140.2
_gj2007.c.i_4_3_3.bpl_11_s106.smt2,,to,unknown,1201.0,0,1200.8,144.1
_gj2007.c.i_4_3_3.bpl_11_s107.smt2,,to,unknown,1201.0,0,1200.8,144.0
_gj2007.c.i_4_3_3.bpl_11_s108.smt2,,to,unknown,1201.0,0,1201.0,122.1
_gj2007.c.i_4_3_3.bpl_11_s109.smt2,,to,unknown,1201.0,0,1200.9,145.2
_gj2007.c.i_4_3_3.bpl_11_s11.smt2,,to,unknown,1201.0,0,1200.9,133.5
_gj2007.c.i_4_3_3.bpl_11_s110.smt2,,to,unknown,1201.0,0,1200.8,151.9
_gj2007.c.i_4_3_3.bpl_11_s111.smt2,,to,unknown,1201.0,0,1201.0,128.5
_gj2007.c.i_4_3_3.bpl_11_s112.smt2,,to,unknown,1201.0,0,1195.2,143.3
_gj2007.c.i_4_3_3.bpl_11_s113.smt2,,to,unknown,1201.0,0,1201.0,140.2
_gj2007.c.i_4_3_3.bpl_11_s114.smt2,,to,unknown,1201.0,0,1201.0,133.0
_gj2007.c.i_4_3_3.bpl_11_s115.smt2,,to,unknown,1201.0,0,1201.0,144.2
_gj2007.c.i_4_3_3.bpl_11_s116.smt2,,to,unknown,1201.0,0,1201.0,144.1
_gj2007.c.i_4_3_3.bpl_11_s117.smt2,,to,unknown,1201.0,0,1200.9,133.1
_gj2007.c.i_4_3_3.bpl_11_s118.smt2,,to,unknown,1201.0,0,1200.9,117.4
_gj2007.c.i_4_3_3.bpl_11_s119.smt2,,to,unknown,1201.0,0,1201.0,156.4
_gj2007.c.i_4_3_3.bpl_11_s12.smt2,,to,unknown,1201.0,0,1200.7,160.9
_gj2007.c.i_4_3_3.bpl_11_s120.smt2,,to,unknown,1201.0,0,1201.0,149.0
_gj2007.c.i_4_3_3.bpl_11_s121.smt2,,to,unknown,1201.0,0,1201.0,127.4
_gj2007.c.i_4_3_3.bpl_11_s122.smt2,,to,unknown,1201.0,0,1201.0,149.3
_gj2007.c.i_4_3_3.bpl_11_s123.smt2,,to,unknown,1201.0,0,1196.4,123.4
_gj2007.c.i_4_3_3.bpl_11_s124.smt2,,to,unknown,1201.0,0,1200.8,151.9
_gj2007.c.i_4_3_3.bpl_11_s125.smt2,,to,unknown,1201.0,0,1200.9,140.9
_gj2007.c.i_4_3_3.bpl_11_s126.smt2,,to,unknown,1201.0,0,1200.9,140.1
_gj2007.c.i_4_3_3.bpl_11_s127.smt2,,to,unknown,1201.0,0,1200.9,137.9
_gj2007.c.i_4_3_3.bpl_11_s13.smt2,,to,unknown,1201.0,0,1201.0,146.2
_gj2007.c.i_4_3_3.bpl_11_s14.smt2,,to,unknown,1201.0,0,1201.0,133.4
_gj2007.c.i_4_3_3.bpl_11_s15.smt2,,to,unknown,1201.0,0,1201.0,133.9
