benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s0.smt2,,ok,sat,890.0,0,889.9,593.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s1.smt2,,to,unknown,1201.0,0,1200.9,664.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s10.smt2,,ok,sat,860.1,0,860.0,627.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s100.smt2,,ok,sat,1138.2,0,1138.1,611.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s101.smt2,,ok,sat,1136.6,0,1136.4,589.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s102.smt2,,to,unknown,1201.0,0,1200.9,525.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s103.smt2,,to,unknown,1201.0,0,1200.9,596.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s104.smt2,,ok,sat,1037.9,0,1037.8,554.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s105.smt2,,ok,sat,895.5,0,895.4,572.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s106.smt2,,to,unknown,1201.0,0,1200.9,571.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s107.smt2,,to,unknown,1201.0,0,1200.9,598.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s108.smt2,,to,unknown,1201.0,0,1200.9,568.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s109.smt2,,to,unknown,1201.0,0,1201.0,552.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s11.smt2,,to,unknown,1201.0,0,1200.8,564.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s110.smt2,,ok,sat,1060.8,0,1060.6,559.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s111.smt2,,to,unknown,1201.0,0,1200.7,569.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s112.smt2,,to,unknown,1201.0,0,1200.9,574.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_s113.smt2,,to,unknown,1201.0,0,1200.9,638.2
