benchmark,config,status,result,time_real,exit_code,time_cpu,memory
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s0.smt2,,to,unknown,1201.0,0,1200.9,639.6
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s1.smt2,,ok,unsat,639.3,0,639.3,672.2
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s10.smt2,,ok,unsat,753.4,0,753.3,638.1
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s100.smt2,,ok,unsat,302.2,0,302.2,644.3
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s101.smt2,,ok,unsat,668.7,0,668.6,399.2
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s102.smt2,,ok,unsat,609.2,0,609.2,649.0
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s103.smt2,,ok,unsat,359.2,0,359.2,387.6
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s104.smt2,,ok,unsat,391.3,0,391.3,394.5
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s105.smt2,,ok,unsat,168.7,0,168.7,386.5
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s106.smt2,,ok,unsat,1036.7,0,1036.6,657.8
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s107.smt2,,ok,unsat,175.3,0,175.2,273.4
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s108.smt2,,ok,unsat,424.8,0,424.7,393.3
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s109.smt2,,to,unknown,1201.0,0,1201.0,649.7
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s11.smt2,,ok,unsat,1166.0,0,1165.9,651.0
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s110.smt2,,ok,unsat,627.2,0,627.2,660.8
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s111.smt2,,ok,unsat,382.2,0,382.2,648.2
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s112.smt2,,to,unknown,1201.0,0,1200.8,644.5
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s113.smt2,,ok,unsat,477.0,0,476.9,387.9
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s114.smt2,,ok,unsat,115.0,0,115.0,261.9
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s115.smt2,,ok,unsat,524.4,0,524.4,665.6
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s116.smt2,,ok,unsat,887.9,0,887.9,650.1
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s117.smt2,,ok,unsat,334.2,0,334.2,647.0
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s118.smt2,,ok,unsat,506.9,0,506.8,386.1
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s119.smt2,,ok,unsat,90.2,0,90.2,258.9
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s12.smt2,,ok,unsat,438.5,0,438.2,403.4
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s120.smt2,,ok,unsat,145.4,0,145.4,651.0
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s121.smt2,,ok,unsat,597.5,0,597.5,640.2
yPositive-SIscaled75.bpl_Iteration1_Loop_3-pieceTemplate_s122.smt2,,ok,unsat,138.8,0,138.8,637.9
