benchmark,config,status,result,time_real,exit_code,time_cpu,memory
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s0.smt2,,to,unknown,1201.0,0,1200.4,1038.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s1.smt2,,to,unknown,1201.0,0,1200.7,989.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s10.smt2,,to,unknown,1201.0,0,1200.8,959.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s100.smt2,,to,unknown,1201.0,0,1200.3,964.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s101.smt2,,to,unknown,1201.0,0,1200.9,998.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s102.smt2,,to,unknown,1201.0,0,1200.8,869.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s103.smt2,,to,unknown,1201.0,0,1200.8,833.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s104.smt2,,to,unknown,1201.0,0,1200.6,992.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s105.smt2,,to,unknown,1201.0,0,1200.8,964.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s106.smt2,,to,unknown,1201.0,0,1200.7,959.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s107.smt2,,to,unknown,1201.0,0,1200.9,966.8
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s108.smt2,,to,unknown,1201.0,0,1200.8,999.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s109.smt2,,to,unknown,1201.0,0,1200.9,988.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s11.smt2,,to,unknown,1201.0,0,1200.7,989.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s110.smt2,,to,unknown,1201.0,0,1200.9,1242.7
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s111.smt2,,to,unknown,1201.0,0,1200.3,1001.8
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s112.smt2,,to,unknown,1201.0,0,1200.7,988.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s113.smt2,,to,unknown,1201.0,0,1200.7,990.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s114.smt2,,to,unknown,1201.0,0,1201.0,962.2
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s115.smt2,,to,unknown,1201.0,0,1201.0,1290.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s116.smt2,,to,unknown,1201.0,0,1200.8,984.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s117.smt2,,to,unknown,1201.0,0,1200.1,817.0
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s118.smt2,,to,unknown,1201.0,0,1200.9,855.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s119.smt2,,to,unknown,1201.0,0,1200.9,987.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s12.smt2,,to,unknown,1201.0,0,1200.9,963.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s120.smt2,,to,unknown,1201.0,0,1200.7,956.9
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s121.smt2,,to,unknown,1201.0,0,1200.8,1018.5
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s122.smt2,,to,unknown,1201.0,0,1200.5,985.6
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s123.smt2,,to,unknown,1201.0,0,1200.9,954.1
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s124.smt2,,to,unknown,1201.0,0,1201.0,962.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s125.smt2,,to,unknown,1201.0,0,1200.7,1026.4
bound-scaled600.bpl_Iteration1_Loop_4-pieceTemplate_s126.smt2,,to,unknown,1201.0,0,1200.6,1254.1
