benchmark,config,status,result,time_real,exit_code,time_cpu,memory
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s0.smt2,,ok,unsat,965.8,0,965.7,309.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s1.smt2,,ok,unsat,995.6,0,995.4,301.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s10.smt2,,ok,unsat,772.8,0,772.4,320.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s100.smt2,,ok,unsat,1011.6,0,1011.4,299.0
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s101.smt2,,ok,unsat,1161.1,0,1160.7,300.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s102.smt2,,ok,unsat,939.4,0,937.7,295.2
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s103.smt2,,ok,unsat,1049.5,0,1049.5,307.1
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s104.smt2,,ok,unsat,815.1,0,815.1,296.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s105.smt2,,ok,unsat,1106.7,0,1106.3,305.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s106.smt2,,ok,unsat,923.6,0,923.5,297.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s107.smt2,,ok,unsat,1115.3,0,1115.1,305.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s108.smt2,,ok,unsat,950.5,0,948.1,302.1
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s109.smt2,,ok,unsat,817.6,0,817.4,295.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s11.smt2,,to,unknown,1201.0,0,1200.8,303.0
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s110.smt2,,ok,unsat,932.8,0,932.7,305.3
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s111.smt2,,ok,unsat,888.6,0,888.5,296.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s112.smt2,,ok,unsat,893.4,0,893.3,288.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s113.smt2,,ok,unsat,1024.9,0,1023.8,297.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s114.smt2,,ok,unsat,752.8,0,752.5,291.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s115.smt2,,ok,unsat,935.1,0,934.8,298.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s116.smt2,,to,unknown,1201.0,0,1198.7,302.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s117.smt2,,ok,unsat,865.2,0,865.1,290.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s118.smt2,,ok,unsat,778.1,0,778.0,286.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s119.smt2,,ok,unsat,870.5,0,870.4,306.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s12.smt2,,ok,unsat,828.3,0,827.7,290.3
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s120.smt2,,ok,unsat,756.0,0,755.9,295.1
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s121.smt2,,to,unknown,1201.0,0,1199.8,302.2
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s122.smt2,,ok,unsat,983.9,0,982.6,314.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s123.smt2,,ok,unsat,860.3,0,860.2,312.2
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s124.smt2,,ok,unsat,962.0,0,961.9,306.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s125.smt2,,ok,unsat,880.2,0,880.1,304.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s126.smt2,,ok,unsat,928.1,0,927.9,311.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s127.smt2,,ok,unsat,1093.6,0,1093.5,296.1
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s13.smt2,,ok,unsat,885.5,0,883.4,299.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s14.smt2,,ok,unsat,806.6,0,805.0,300.2
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s15.smt2,,ok,unsat,928.8,0,927.1,304.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s16.smt2,,ok,unsat,1115.6,0,1115.5,326.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s17.smt2,,ok,unsat,812.7,0,812.6,295.0
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s18.smt2,,ok,unsat,830.2,0,828.7,316.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s19.smt2,,ok,unsat,1138.8,0,1138.2,295.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s2.smt2,,ok,unsat,808.0,0,806.6,298.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s20.smt2,,ok,unsat,807.9,0,807.8,305.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s21.smt2,,ok,unsat,927.8,0,927.5,304.0
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s22.smt2,,ok,unsat,939.0,0,938.7,314.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s23.smt2,,ok,unsat,866.9,0,865.2,294.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s24.smt2,,ok,unsat,887.3,0,887.1,321.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s25.smt2,,ok,unsat,975.2,0,974.3,297.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s26.smt2,,to,unknown,1201.0,0,1200.9,317.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s27.smt2,,ok,unsat,843.2,0,843.1,296.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s28.smt2,,ok,unsat,1128.3,0,1127.9,323.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s29.smt2,,ok,unsat,960.6,0,960.1,302.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s3.smt2,,ok,unsat,877.9,0,876.8,292.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s30.smt2,,ok,unsat,1034.7,0,1034.4,300.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s31.smt2,,ok,unsat,929.0,0,928.0,303.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s32.smt2,,ok,unsat,884.5,0,883.5,296.0
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s33.smt2,,ok,unsat,813.6,0,813.0,299.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s34.smt2,,ok,unsat,894.8,0,894.6,307.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s35.smt2,,ok,unsat,919.8,0,918.3,297.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s36.smt2,,ok,unsat,846.4,0,845.0,311.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s37.smt2,,ok,unsat,806.0,0,806.0,292.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s38.smt2,,ok,unsat,1187.2,0,1186.9,316.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s39.smt2,,ok,unsat,806.7,0,806.6,311.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Loop_4-pieceTemplate_s4.smt2,,ok,unsat,777.0,0,775.7,293.3
