benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s0.smt2,,ok,sat,989.6,0,989.4,505.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s1.smt2,,to,unknown,1201.0,0,1200.9,518.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s10.smt2,,to,unknown,1201.0,0,1200.9,498.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s100.smt2,,to,unknown,1201.0,0,1201.0,527.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s101.smt2,,to,unknown,1201.0,0,1201.0,492.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s102.smt2,,to,unknown,1201.0,0,1200.9,489.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s103.smt2,,to,unknown,1201.0,0,1200.9,540.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s104.smt2,,to,unknown,1201.0,0,1201.0,497.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s105.smt2,,to,unknown,1201.0,0,1200.6,541.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s106.smt2,,to,unknown,1201.0,0,1201.0,502.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s107.smt2,,to,unknown,1201.0,0,1200.9,491.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s108.smt2,,to,unknown,1201.0,0,1200.8,559.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s109.smt2,,to,unknown,1201.0,0,1201.0,481.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s11.smt2,,to,unknown,1201.0,0,1200.8,562.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s110.smt2,,to,unknown,1201.0,0,1201.0,523.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s111.smt2,,to,unknown,1201.0,0,1200.7,509.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s112.smt2,,to,unknown,1201.0,0,1200.7,502.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s113.smt2,,to,unknown,1201.0,0,1201.0,504.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s114.smt2,,to,unknown,1201.0,0,1200.7,505.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s115.smt2,,to,unknown,1201.0,0,1200.7,502.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s116.smt2,,to,unknown,1201.0,0,1201.0,495.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s117.smt2,,to,unknown,1201.0,0,1201.0,509.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s118.smt2,,to,unknown,1201.0,0,1201.0,499.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s119.smt2,,to,unknown,1201.0,0,1200.7,500.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s12.smt2,,to,unknown,1201.0,0,1200.5,507.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s120.smt2,,to,unknown,1201.0,0,1200.7,533.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s121.smt2,,to,unknown,1201.0,0,1200.6,519.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s122.smt2,,to,unknown,1201.0,0,1200.9,494.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s123.smt2,,to,unknown,1201.0,0,1200.9,520.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s124.smt2,,to,unknown,1201.0,0,1201.0,557.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s125.smt2,,to,unknown,1201.0,0,1200.4,535.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s126.smt2,,to,unknown,1201.0,0,1200.7,502.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s127.smt2,,to,unknown,1201.0,0,1200.8,522.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s13.smt2,,to,unknown,1201.0,0,1200.8,502.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s14.smt2,,to,unknown,1201.0,0,1200.8,505.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s15.smt2,,to,unknown,1201.0,0,1200.8,493.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s16.smt2,,to,unknown,1201.0,0,1201.0,507.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s17.smt2,,to,unknown,1201.0,0,1200.7,516.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s18.smt2,,to,unknown,1201.0,0,1201.0,536.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s19.smt2,,to,unknown,1201.0,0,1200.9,489.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s2.smt2,,to,unknown,1201.0,0,1200.9,533.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s20.smt2,,to,unknown,1201.0,0,1200.8,497.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s21.smt2,,to,unknown,1201.0,0,1200.8,515.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s22.smt2,,to,unknown,1201.0,0,1200.9,504.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s23.smt2,,to,unknown,1201.0,0,1200.9,491.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s24.smt2,,to,unknown,1201.0,0,1200.9,533.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s25.smt2,,to,unknown,1201.0,0,1200.9,514.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s26.smt2,,to,unknown,1201.0,0,1200.9,525.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s27.smt2,,to,unknown,1201.0,0,1200.9,498.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s28.smt2,,to,unknown,1201.0,0,1200.6,513.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s29.smt2,,to,unknown,1201.0,0,1200.9,522.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s3.smt2,,to,unknown,1201.0,0,1200.9,491.6
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s30.smt2,,to,unknown,1201.0,0,1201.0,495.7
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s31.smt2,,to,unknown,1201.0,0,1201.0,536.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s32.smt2,,to,unknown,1201.0,0,1200.7,510.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_s33.smt2,,to,unknown,1201.0,0,1200.8,497.3
