benchmark,config,status,result,time_real,exit_code,time_cpu,memory
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s0.smt2,,ok,unsat,988.9,0,988.8,320.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s1.smt2,,ok,unsat,1097.5,0,1097.4,322.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s10.smt2,,ok,unsat,980.7,0,980.2,303.8
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s100.smt2,,ok,unsat,801.2,0,801.1,302.3
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s101.smt2,,ok,unsat,963.6,0,963.5,314.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s102.smt2,,ok,unsat,1170.7,0,1170.6,322.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s103.smt2,,ok,unsat,922.9,0,922.8,307.3
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s104.smt2,,ok,unsat,1006.8,0,1006.8,318.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s105.smt2,,ok,unsat,976.3,0,976.2,304.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s106.smt2,,ok,unsat,855.2,0,855.2,321.0
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s107.smt2,,ok,unsat,881.6,0,881.2,304.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s108.smt2,,ok,unsat,898.6,0,898.6,309.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s109.smt2,,ok,unsat,843.1,0,843.1,318.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s11.smt2,,ok,unsat,987.1,0,986.9,312.4
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s110.smt2,,ok,unsat,916.9,0,916.6,317.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s111.smt2,,ok,unsat,816.6,0,815.0,309.6
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s112.smt2,,ok,unsat,889.0,0,888.9,304.1
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s113.smt2,,ok,unsat,1050.7,0,1050.7,318.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s114.smt2,,ok,unsat,808.9,0,808.8,311.1
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s115.smt2,,ok,unsat,875.4,0,875.3,309.3
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s116.smt2,,ok,unsat,950.3,0,950.3,311.9
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s117.smt2,,ok,unsat,935.4,0,935.3,311.2
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s118.smt2,,ok,unsat,794.3,0,794.3,308.1
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s119.smt2,,ok,unsat,996.5,0,996.4,310.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s12.smt2,,ok,unsat,900.5,0,900.4,306.5
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s120.smt2,,ok,unsat,850.9,0,850.8,303.3
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s121.smt2,,ok,unsat,1003.6,0,1003.5,317.2
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s122.smt2,,ok,unsat,1031.2,0,1031.1,309.7
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s123.smt2,,ok,unsat,949.9,0,949.8,314.0
Ben-Amram-2010LMCS-Ex2.3_true-termination.c_Iteration1_Lasso_4-pieceTemplate_s124.smt2,,to,unknown,1201.0,0,1200.6,325.2
