benchmark,config,status,result,time_real,exit_code,time_cpu,memory
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1201.2,4385.3
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p1.smt2,,ok,unsat,76.4,0,76.3,362.2
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p10.smt2,,ok,unsat,73.8,0,73.7,362.1
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p11.smt2,,ok,unsat,74.1,0,74.0,362.0
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p12.smt2,,ok,unsat,74.4,0,74.3,361.6
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p13.smt2,,ok,unsat,74.2,0,74.1,362.3
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p14.smt2,,ok,unsat,75.4,0,75.3,361.9
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p15.smt2,,ok,unsat,74.0,0,73.9,362.1
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p2.smt2,,ok,unsat,74.1,0,74.0,362.0
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p3.smt2,,ok,unsat,73.9,0,73.8,362.1
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p4.smt2,,ok,unsat,74.1,0,74.0,361.3
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p5.smt2,,ok,unsat,74.8,0,74.7,362.2
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p6.smt2,,ok,unsat,73.4,0,73.3,361.5
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p7.smt2,,ok,unsat,74.4,0,74.3,361.9
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p8.smt2,,ok,sat,865.9,0,865.8,4402.2
yPositive-SIscaled75.bpl_Iteration1_Loop_7-phaseTemplate_p9.smt2,,ok,unsat,74.5,0,74.3,362.4
