benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p0.smt2,,ok,unsat,46.6,0,46.5,242.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p1.smt2,,ok,unsat,46.5,0,46.4,241.1
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,46.1,0,46.0,242.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p11.smt2,,ok,unsat,47.3,0,47.2,241.0
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p12.smt2,,ok,sat,858.7,0,858.6,492.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p13.smt2,,ok,sat,1181.0,0,1180.8,494.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p14.smt2,,ok,sat,742.0,0,741.9,406.8
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1200.9,497.5
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p2.smt2,,ok,unsat,46.5,0,46.4,243.4
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p3.smt2,,ok,unsat,46.1,0,46.0,241.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p4.smt2,,ok,sat,850.6,0,850.4,527.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p5.smt2,,ok,sat,1159.6,0,1159.4,499.9
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p6.smt2,,ok,sat,1019.4,0,1019.3,448.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p7.smt2,,ok,sat,904.4,0,904.3,523.3
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p8.smt2,,ok,unsat,46.9,0,46.8,259.2
sas2.t2.c_Iteration5_Lasso_7-phaseTemplate_p9.smt2,,ok,unsat,46.4,0,46.3,240.7
