benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,1241.4
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p1.smt2,,ok,unsat,91.1,0,90.9,1153.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p10.smt2,,ok,unsat,89.2,0,89.0,1156.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p11.smt2,,ok,unsat,91.5,0,91.4,1156.2
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p12.smt2,,ok,unsat,89.8,0,89.6,1156.3
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p13.smt2,,ok,unsat,89.6,0,89.5,1156.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p14.smt2,,ok,unsat,89.9,0,89.7,1156.7
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p15.smt2,,ok,unsat,91.1,0,90.9,1156.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p2.smt2,,ok,unsat,89.8,0,89.6,1153.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p3.smt2,,ok,unsat,90.3,0,90.2,1153.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p4.smt2,,ok,unsat,89.9,0,89.8,1153.6
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p5.smt2,,ok,unsat,90.0,0,89.9,1153.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p6.smt2,,ok,unsat,89.7,0,89.6,1152.9
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p7.smt2,,ok,unsat,89.8,0,89.6,1153.8
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p8.smt2,,to,unknown,1201.0,0,1200.7,1243.5
aviad_true-termination.c_Iteration1_Loop_7-nestedTemplate_p9.smt2,,ok,unsat,90.1,0,89.9,1156.6
