benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-39.base.cvc_p0.smt2,,ok,unsat,19.9,0,19.9,58.3
uart-39.base.cvc_p1.smt2,,ok,unsat,7.8,0,7.8,53.1
uart-39.base.cvc_p10.smt2,,ok,unsat,175.0,0,175.0,69.2
uart-39.base.cvc_p11.smt2,,ok,unsat,143.1,0,143.1,67.4
uart-39.base.cvc_p12.smt2,,ok,unsat,1.5,0,1.5,38.6
uart-39.base.cvc_p13.smt2,,ok,unsat,1.5,0,1.5,38.3
uart-39.base.cvc_p14.smt2,,ok,unsat,1.5,0,1.5,38.5
uart-39.base.cvc_p15.smt2,,ok,unsat,1.5,0,1.4,38.6
uart-39.base.cvc_p2.smt2,,ok,unsat,579.7,0,579.6,85.1
uart-39.base.cvc_p3.smt2,,ok,unsat,562.2,0,562.2,85.9
uart-39.base.cvc_p4.smt2,,ok,unsat,49.8,0,49.8,62.2
uart-39.base.cvc_p5.smt2,,ok,unsat,67.0,0,66.9,64.7
uart-39.base.cvc_p6.smt2,,ok,unsat,1.6,0,1.5,37.7
uart-39.base.cvc_p7.smt2,,ok,unsat,1.5,0,1.4,38.3
uart-39.base.cvc_p8.smt2,,ok,unsat,49.0,0,49.0,60.6
uart-39.base.cvc_p9.smt2,,ok,unsat,1.9,0,1.9,41.9
