benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p0.smt2,,ok,unsat,31.2,0,31.1,202.2
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p1.smt2,,ok,sat,648.5,0,648.5,338.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p10.smt2,,ok,unsat,32.0,0,32.0,202.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p11.smt2,,ok,sat,584.3,0,584.2,341.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p12.smt2,,ok,unsat,31.0,0,31.0,202.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p13.smt2,,ok,sat,634.6,0,634.5,338.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p14.smt2,,ok,unsat,31.1,0,31.1,201.4
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p15.smt2,,ok,sat,858.0,0,857.7,348.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p2.smt2,,ok,unsat,31.2,0,31.1,202.0
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p3.smt2,,ok,sat,645.4,0,645.4,338.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p4.smt2,,ok,unsat,31.6,0,31.5,202.3
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p5.smt2,,ok,sat,694.1,0,694.0,330.9
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p6.smt2,,ok,unsat,31.1,0,31.1,202.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p7.smt2,,ok,sat,619.4,0,619.3,349.6
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p8.smt2,,ok,unsat,31.0,0,31.0,202.1
GcdNew.bpl_Iteration1_Lasso_7-phaseTemplate_p9.smt2,,ok,sat,692.1,0,692.0,365.8
