benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-11_p0.smt2,,ok,unsat,22.2,0,22.2,12.0
pk1-11_p1.smt2,,to,unknown,1201.0,0,1201.0,426.9
pk1-11_p10.smt2,,ok,unsat,148.7,0,148.7,14.0
pk1-11_p100.smt2,,ok,unsat,3.8,0,3.8,11.5
pk1-11_p101.smt2,,to,unknown,1201.0,0,1201.0,517.2
pk1-11_p102.smt2,,ok,unsat,2.5,0,2.5,11.8
pk1-11_p103.smt2,,to,unknown,1201.0,0,1201.0,496.8
pk1-11_p104.smt2,,ok,unsat,3.5,0,3.5,12.7
pk1-11_p105.smt2,,to,unknown,1201.0,0,1201.0,485.3
pk1-11_p106.smt2,,ok,unsat,13.5,0,13.5,12.4
pk1-11_p107.smt2,,to,unknown,1201.0,0,1201.0,435.4
pk1-11_p108.smt2,,ok,unsat,4.1,0,4.1,12.0
pk1-11_p109.smt2,,to,unknown,1201.0,0,1201.0,540.9
pk1-11_p11.smt2,,to,unknown,1201.0,0,1201.0,489.3
pk1-11_p110.smt2,,ok,unsat,2.6,0,2.6,11.4
pk1-11_p111.smt2,,to,unknown,1201.0,0,1201.0,417.3
pk1-11_p112.smt2,,ok,unsat,13.4,0,13.4,11.8
pk1-11_p113.smt2,,to,unknown,1201.0,0,1201.0,425.6
pk1-11_p114.smt2,,ok,unsat,19.0,0,19.0,12.6
pk1-11_p115.smt2,,to,unknown,1201.0,0,1201.0,436.7
pk1-11_p116.smt2,,ok,unsat,3.6,0,3.6,12.0
pk1-11_p117.smt2,,to,unknown,1201.0,0,1201.0,471.1
pk1-11_p118.smt2,,ok,unsat,5.1,0,5.1,11.9
pk1-11_p119.smt2,,to,unknown,1201.0,0,1201.0,461.5
pk1-11_p12.smt2,,ok,unsat,9.0,0,9.0,12.4
pk1-11_p120.smt2,,ok,unsat,34.1,0,34.1,13.0
pk1-11_p121.smt2,,to,unknown,1201.0,0,1201.0,430.5
pk1-11_p122.smt2,,ok,unsat,34.9,0,34.8,12.7
pk1-11_p123.smt2,,to,unknown,1201.0,0,1201.0,454.8
pk1-11_p124.smt2,,ok,unsat,3.6,0,3.6,12.7
pk1-11_p125.smt2,,to,unknown,1201.0,0,1201.0,473.8
pk1-11_p126.smt2,,ok,unsat,5.5,0,5.5,12.0
pk1-11_p127.smt2,,to,unknown,1201.0,0,1201.0,462.1
