benchmark,config,status,result,time_real,exit_code,time_cpu,memory
0084-labyrinth-17-0_p0.smt2,,ok,sat,954.8,0,952.4,1903.2
0084-labyrinth-17-0_p1.smt2,,to,unknown,1201.0,0,1200.0,2055.9
0084-labyrinth-17-0_p10.smt2,,ok,sat,633.3,0,632.8,1779.0
0084-labyrinth-17-0_p100.smt2,,ok,sat,747.6,0,746.2,1883.5
0084-labyrinth-17-0_p101.smt2,,ok,sat,1045.3,0,1042.7,1976.1
0084-labyrinth-17-0_p102.smt2,,to,unknown,1201.0,0,1198.9,2034.5
0084-labyrinth-17-0_p103.smt2,,ok,sat,491.7,0,490.9,1778.1
0084-labyrinth-17-0_p104.smt2,,ok,sat,715.6,0,714.5,1869.2
0084-labyrinth-17-0_p105.smt2,,ok,sat,762.6,0,759.0,1827.1
0084-labyrinth-17-0_p106.smt2,,ok,sat,844.0,0,839.5,1891.8
0084-labyrinth-17-0_p107.smt2,,ok,sat,1164.9,0,1163.9,2035.5
0084-labyrinth-17-0_p108.smt2,,ok,sat,828.4,0,827.8,1895.4
0084-labyrinth-17-0_p109.smt2,,to,unknown,1201.0,0,1200.3,2163.6
0084-labyrinth-17-0_p11.smt2,,ok,sat,1196.8,0,1196.4,2113.5
0084-labyrinth-17-0_p110.smt2,,ok,sat,714.1,0,712.8,1857.4
0084-labyrinth-17-0_p111.smt2,,ok,sat,561.6,0,559.3,1781.9
0084-labyrinth-17-0_p112.smt2,,ok,sat,546.0,0,543.7,1784.6
0084-labyrinth-17-0_p113.smt2,,to,unknown,1201.0,0,1200.3,2005.3
0084-labyrinth-17-0_p114.smt2,,ok,sat,801.7,0,800.9,1837.8
0084-labyrinth-17-0_p115.smt2,,ok,sat,628.3,0,627.4,1844.8
0084-labyrinth-17-0_p116.smt2,,to,unknown,1201.0,0,1198.9,2008.3
0084-labyrinth-17-0_p117.smt2,,to,unknown,1201.0,0,1200.0,2080.8
0084-labyrinth-17-0_p118.smt2,,ok,sat,837.8,0,836.4,1913.2
0084-labyrinth-17-0_p119.smt2,,to,unknown,1201.0,0,1200.7,2094.5
0084-labyrinth-17-0_p12.smt2,,ok,sat,515.4,0,514.4,1773.8
0084-labyrinth-17-0_p120.smt2,,ok,sat,835.3,0,834.4,1858.5
0084-labyrinth-17-0_p121.smt2,,ok,sat,895.2,0,894.0,1928.7
0084-labyrinth-17-0_p122.smt2,,ok,sat,596.4,0,594.8,1784.6
0084-labyrinth-17-0_p123.smt2,,to,unknown,1201.0,0,1198.0,2055.6
0084-labyrinth-17-0_p124.smt2,,to,unknown,1201.0,0,1199.1,2114.9
0084-labyrinth-17-0_p125.smt2,,ok,sat,701.0,0,700.1,1848.4
0084-labyrinth-17-0_p126.smt2,,ok,sat,712.4,0,711.6,1821.9
0084-labyrinth-17-0_p127.smt2,,ok,sat,1119.9,0,1116.2,2068.4
