benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ016_size7_p0.smt2,,ok,unsat,0.5,0,0.5,32.2
PEQ016_size7_p1.smt2,,ok,unsat,0.6,0,0.6,32.1
PEQ016_size7_p10.smt2,,ok,unsat,0.6,0,0.6,31.9
PEQ016_size7_p100.smt2,,ok,unsat,18.4,0,18.4,37.5
PEQ016_size7_p101.smt2,,ok,unsat,21.1,0,21.0,36.2
PEQ016_size7_p102.smt2,,ok,unsat,21.1,0,21.1,37.6
PEQ016_size7_p103.smt2,,ok,unsat,18.4,0,18.3,35.6
PEQ016_size7_p104.smt2,,ok,unsat,0.5,0,0.5,32.0
PEQ016_size7_p105.smt2,,ok,unsat,0.6,0,0.5,31.9
PEQ016_size7_p106.smt2,,ok,unsat,2.9,0,2.9,35.1
PEQ016_size7_p107.smt2,,ok,unsat,24.0,0,24.0,40.5
PEQ016_size7_p108.smt2,,ok,unsat,691.2,0,691.1,53.6
PEQ016_size7_p109.smt2,,ok,unsat,5.4,0,5.4,34.9
PEQ016_size7_p11.smt2,,ok,unsat,0.7,0,0.6,32.3
PEQ016_size7_p110.smt2,,ok,unsat,33.0,0,33.0,39.8
PEQ016_size7_p111.smt2,,ok,unsat,37.6,0,37.6,37.7
PEQ016_size7_p112.smt2,,ok,unsat,5.2,0,5.1,35.1
PEQ016_size7_p113.smt2,,ok,unsat,6.9,0,6.9,35.1
PEQ016_size7_p114.smt2,,ok,unsat,20.3,0,20.2,38.0
PEQ016_size7_p115.smt2,,ok,unsat,31.8,0,31.8,40.0
PEQ016_size7_p116.smt2,,ok,unsat,23.0,0,23.0,37.2
PEQ016_size7_p117.smt2,,ok,unsat,23.5,0,23.4,37.9
PEQ016_size7_p118.smt2,,ok,unsat,23.5,0,23.4,38.8
PEQ016_size7_p119.smt2,,ok,unsat,884.3,0,884.3,60.3
PEQ016_size7_p12.smt2,,ok,unsat,0.9,0,0.9,33.6
PEQ016_size7_p120.smt2,,ok,unsat,3.3,0,3.2,34.1
PEQ016_size7_p121.smt2,,ok,unsat,3.1,0,3.1,34.3
PEQ016_size7_p122.smt2,,ok,unsat,4.7,0,4.6,35.2
PEQ016_size7_p123.smt2,,ok,unsat,956.4,0,956.4,66.1
PEQ016_size7_p124.smt2,,ok,unsat,22.0,0,22.0,36.2
PEQ016_size7_p125.smt2,,ok,unsat,32.5,0,32.5,40.8
PEQ016_size7_p126.smt2,,ok,unsat,39.8,0,39.8,41.1
PEQ016_size7_p127.smt2,,to,unknown,1201.0,0,1200.7,72.2
PEQ016_size7_p13.smt2,,ok,unsat,0.9,0,0.8,35.1
PEQ016_size7_p14.smt2,,ok,unsat,0.7,0,0.7,33.7
PEQ016_size7_p15.smt2,,ok,unsat,2.0,0,2.0,34.2
PEQ016_size7_p16.smt2,,ok,unsat,0.9,0,0.9,33.6
PEQ016_size7_p17.smt2,,ok,unsat,1.0,0,1.0,33.8
PEQ016_size7_p18.smt2,,ok,unsat,0.9,0,0.9,33.7
PEQ016_size7_p19.smt2,,ok,unsat,1.2,0,1.2,32.5
PEQ016_size7_p2.smt2,,ok,unsat,0.5,0,0.5,32.1
PEQ016_size7_p20.smt2,,ok,unsat,2.1,0,2.1,34.3
PEQ016_size7_p21.smt2,,ok,unsat,1.3,0,1.3,33.8
PEQ016_size7_p22.smt2,,ok,unsat,1.5,0,1.4,35.0
PEQ016_size7_p23.smt2,,ok,unsat,3.6,0,3.5,33.4
PEQ016_size7_p24.smt2,,ok,unsat,0.6,0,0.5,31.7
PEQ016_size7_p25.smt2,,ok,unsat,0.6,0,0.6,32.0
PEQ016_size7_p26.smt2,,ok,unsat,0.6,0,0.5,32.5
PEQ016_size7_p27.smt2,,ok,unsat,0.5,0,0.5,30.9
PEQ016_size7_p28.smt2,,ok,unsat,0.9,0,0.9,33.3
PEQ016_size7_p29.smt2,,ok,unsat,4.8,0,4.8,37.2
PEQ016_size7_p3.smt2,,ok,unsat,0.5,0,0.5,32.5
PEQ016_size7_p30.smt2,,ok,unsat,1.0,0,1.0,33.7
PEQ016_size7_p31.smt2,,ok,unsat,646.1,0,646.1,65.6
PEQ016_size7_p32.smt2,,ok,unsat,0.6,0,0.5,32.4
PEQ016_size7_p33.smt2,,ok,unsat,0.6,0,0.5,31.8
PEQ016_size7_p34.smt2,,ok,unsat,0.6,0,0.6,32.0
PEQ016_size7_p35.smt2,,ok,unsat,0.7,0,0.6,31.6
PEQ016_size7_p36.smt2,,ok,unsat,23.2,0,23.2,38.2
PEQ016_size7_p37.smt2,,ok,unsat,20.4,0,20.4,37.4
PEQ016_size7_p38.smt2,,ok,unsat,17.6,0,17.5,37.5
PEQ016_size7_p39.smt2,,ok,unsat,17.2,0,17.1,37.5
PEQ016_size7_p4.smt2,,ok,unsat,0.7,0,0.7,33.8
PEQ016_size7_p40.smt2,,ok,unsat,0.6,0,0.6,32.0
PEQ016_size7_p41.smt2,,ok,unsat,0.6,0,0.5,32.1
PEQ016_size7_p42.smt2,,ok,unsat,0.5,0,0.5,32.1
PEQ016_size7_p43.smt2,,ok,unsat,0.6,0,0.6,32.0
PEQ016_size7_p44.smt2,,ok,unsat,27.7,0,27.7,38.8
