benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,ok,unsat,361.2,0,361.2,64.5
vpm2-13.75_p1.smt2,,ok,unsat,40.0,0,40.0,24.3
vpm2-13.75_p10.smt2,,ok,unsat,0.9,0,0.8,15.9
vpm2-13.75_p100.smt2,,to,unknown,1201.0,0,1201.0,289.0
vpm2-13.75_p101.smt2,,to,unknown,1201.0,0,1201.0,220.1
vpm2-13.75_p102.smt2,,ok,unsat,0.8,0,0.8,15.3
vpm2-13.75_p103.smt2,,ok,unsat,0.8,0,0.8,16.0
vpm2-13.75_p104.smt2,,ok,unsat,24.4,0,24.4,21.5
vpm2-13.75_p105.smt2,,ok,unsat,2.7,0,2.7,18.4
vpm2-13.75_p106.smt2,,ok,unsat,0.9,0,0.9,15.4
vpm2-13.75_p107.smt2,,ok,unsat,0.8,0,0.8,15.4
vpm2-13.75_p108.smt2,,to,unknown,1201.0,0,1201.0,272.9
vpm2-13.75_p109.smt2,,to,unknown,1201.0,0,1201.0,281.9
vpm2-13.75_p11.smt2,,ok,unsat,0.9,0,0.9,15.3
vpm2-13.75_p110.smt2,,ok,unsat,0.8,0,0.8,15.7
vpm2-13.75_p111.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p112.smt2,,ok,unsat,9.9,0,9.9,20.2
vpm2-13.75_p113.smt2,,ok,unsat,1.3,0,1.3,16.4
vpm2-13.75_p114.smt2,,ok,unsat,0.8,0,0.8,15.4
vpm2-13.75_p115.smt2,,ok,unsat,0.9,0,0.8,15.7
vpm2-13.75_p116.smt2,,to,unknown,1201.0,0,1200.8,229.8
vpm2-13.75_p117.smt2,,to,unknown,1201.0,0,1201.0,283.7
vpm2-13.75_p118.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p119.smt2,,ok,unsat,0.8,0,0.8,15.5
vpm2-13.75_p12.smt2,,to,unknown,1201.0,0,1201.0,218.1
vpm2-13.75_p120.smt2,,ok,unsat,1.7,0,1.6,16.1
vpm2-13.75_p121.smt2,,ok,unsat,1.6,0,1.6,17.6
vpm2-13.75_p122.smt2,,ok,unsat,0.8,0,0.8,15.4
vpm2-13.75_p123.smt2,,ok,unsat,0.8,0,0.8,15.6
vpm2-13.75_p124.smt2,,ok,unsat,1103.0,0,1102.9,283.1
