benchmark,config,status,result,time_real,exit_code,time_cpu,memory
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.0,487.1
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1199.9,452.2
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p10.smt2,,ok,unsat,19.8,0,14.8,100.7
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p100.smt2,,ok,unsat,27.5,0,26.4,312.0
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p101.smt2,,ok,unsat,32.1,0,26.4,312.1
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p102.smt2,,ok,unsat,45.6,0,26.1,312.3
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p103.smt2,,ok,unsat,29.5,0,26.5,312.3
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p104.smt2,,ok,unsat,18.9,0,14.2,101.7
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p105.smt2,,ok,unsat,19.6,0,14.3,101.1
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p106.smt2,,ok,unsat,33.4,0,14.1,100.9
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p107.smt2,,ok,unsat,17.0,0,14.1,101.0
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p108.smt2,,ok,unsat,18.2,0,14.1,100.7
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p109.smt2,,ok,unsat,19.3,0,14.2,101.0
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p11.smt2,,ok,unsat,18.8,0,14.2,100.6
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p110.smt2,,ok,unsat,19.1,0,14.4,100.8
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p111.smt2,,ok,unsat,15.2,0,14.3,100.5
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p112.smt2,,ok,unsat,29.8,0,26.6,312.1
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p113.smt2,,ok,unsat,31.8,0,26.5,312.0
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p114.smt2,,ok,unsat,29.7,0,26.6,312.0
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p115.smt2,,ok,unsat,31.4,0,26.3,312.1
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p116.smt2,,ok,unsat,27.8,0,26.5,311.8
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p117.smt2,,ok,unsat,28.9,0,26.2,311.9
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p118.smt2,,ok,unsat,29.6,0,28.2,311.8
firewire.t2.c_Iteration1_Lasso_3-pieceTemplate_p119.smt2,,ok,unsat,28.7,0,26.5,312.1
