benchmark,config,status,result,time_real,exit_code,time_cpu,memory
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p0.smt2,,ok,unsat,853.6,0,853.3,717.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p1.smt2,,ok,unsat,23.8,0,23.8,225.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,836.4,0,836.3,744.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p100.smt2,,to,unknown,1201.0,0,1201.0,1220.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p101.smt2,,ok,unsat,23.8,0,23.7,225.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p102.smt2,,to,unknown,1201.0,0,1201.0,1221.7
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p103.smt2,,ok,unsat,24.1,0,24.1,225.2
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p104.smt2,,to,unknown,1201.0,0,1201.0,1256.9
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p105.smt2,,ok,unsat,23.7,0,23.5,225.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p106.smt2,,to,unknown,1201.0,0,1201.0,1228.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p107.smt2,,ok,unsat,24.1,0,24.0,225.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p108.smt2,,to,unknown,1201.0,0,1200.9,1232.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p109.smt2,,ok,unsat,23.5,0,23.5,225.2
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,24.2,0,23.8,225.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p110.smt2,,to,unknown,1201.0,0,1201.0,1231.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p111.smt2,,ok,unsat,23.9,0,23.8,225.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p112.smt2,,ok,unsat,13.3,0,13.2,60.7
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p113.smt2,,ok,unsat,13.5,0,13.4,60.1
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p114.smt2,,ok,unsat,13.4,0,13.2,60.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p115.smt2,,ok,unsat,13.3,0,13.1,59.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p116.smt2,,ok,unsat,13.1,0,13.1,60.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p117.smt2,,ok,unsat,13.3,0,13.3,60.2
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p118.smt2,,ok,unsat,13.3,0,13.2,60.2
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p119.smt2,,ok,unsat,13.6,0,13.5,60.5
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p12.smt2,,to,unknown,1201.0,0,1201.0,1247.4
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p120.smt2,,ok,unsat,13.7,0,13.6,60.2
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p121.smt2,,ok,unsat,13.4,0,13.3,60.0
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p122.smt2,,ok,unsat,13.3,0,13.3,60.3
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p123.smt2,,ok,unsat,13.1,0,13.0,59.8
yPositive-SIscaled75.bpl_Iteration1_Loop_4-pieceTemplate_p124.smt2,,ok,unsat,13.4,0,13.3,60.3
