benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcmp_ground.i_4_2_2.bpl_11_p0.smt2,,ok,unsat,1120.7,0,1120.6,122.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p1.smt2,,ok,unsat,3.4,0,3.4,47.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p10.smt2,,ok,unsat,10.3,0,10.3,54.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p100.smt2,,ok,unsat,5.9,0,5.8,52.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p101.smt2,,ok,unsat,3.3,0,3.3,48.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p102.smt2,,ok,unsat,4.9,0,4.9,52.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p103.smt2,,ok,unsat,3.4,0,3.3,48.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p104.smt2,,ok,unsat,7.9,0,7.8,54.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p105.smt2,,ok,unsat,3.4,0,3.4,48.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p106.smt2,,ok,unsat,5.0,0,4.9,52.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p107.smt2,,ok,unsat,3.3,0,3.3,48.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p108.smt2,,ok,unsat,5.1,0,5.0,51.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p109.smt2,,ok,unsat,3.4,0,3.3,47.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p11.smt2,,ok,unsat,3.4,0,3.3,47.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p110.smt2,,ok,unsat,5.2,0,5.1,51.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p111.smt2,,ok,unsat,3.5,0,3.3,48.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p112.smt2,,ok,unsat,7.6,0,7.6,53.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p113.smt2,,ok,unsat,3.4,0,3.3,47.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p114.smt2,,ok,unsat,5.5,0,5.4,52.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p115.smt2,,ok,unsat,3.4,0,3.4,47.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p116.smt2,,ok,unsat,4.7,0,4.7,51.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p117.smt2,,ok,unsat,3.4,0,3.4,48.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p118.smt2,,ok,unsat,4.2,0,4.2,50.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p119.smt2,,ok,unsat,3.5,0,3.4,48.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p12.smt2,,ok,unsat,7.6,0,7.5,53.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p120.smt2,,ok,unsat,4.7,0,4.7,52.2
_standard_strcmp_ground.i_4_2_2.bpl_11_p121.smt2,,ok,unsat,3.4,0,3.4,47.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p122.smt2,,ok,unsat,3.7,0,3.7,50.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p123.smt2,,ok,unsat,3.4,0,3.4,47.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p124.smt2,,ok,unsat,3.6,0,3.6,50.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p125.smt2,,ok,unsat,3.4,0,3.4,47.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p126.smt2,,ok,unsat,3.7,0,3.7,50.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p127.smt2,,ok,unsat,3.3,0,3.3,47.9
_standard_strcmp_ground.i_4_2_2.bpl_11_p13.smt2,,ok,unsat,3.4,0,3.4,47.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p14.smt2,,ok,unsat,7.5,0,7.5,52.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p15.smt2,,ok,unsat,3.4,0,3.3,47.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p16.smt2,,ok,unsat,15.3,0,15.3,56.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p17.smt2,,ok,unsat,3.3,0,3.3,47.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p18.smt2,,ok,unsat,7.4,0,7.3,52.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p19.smt2,,ok,unsat,3.4,0,3.3,48.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p2.smt2,,ok,unsat,63.6,0,63.3,62.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p20.smt2,,ok,unsat,7.4,0,7.4,51.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p21.smt2,,ok,unsat,3.3,0,3.3,47.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p22.smt2,,ok,unsat,8.6,0,8.6,51.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p23.smt2,,ok,unsat,3.3,0,3.3,47.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p24.smt2,,ok,unsat,5.1,0,5.1,52.1
_standard_strcmp_ground.i_4_2_2.bpl_11_p25.smt2,,ok,unsat,3.3,0,3.3,47.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p26.smt2,,ok,unsat,4.2,0,4.2,51.0
_standard_strcmp_ground.i_4_2_2.bpl_11_p27.smt2,,ok,unsat,3.5,0,3.4,47.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p28.smt2,,ok,unsat,4.1,0,4.1,51.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p29.smt2,,ok,unsat,3.3,0,3.3,47.4
_standard_strcmp_ground.i_4_2_2.bpl_11_p3.smt2,,ok,unsat,3.5,0,3.3,47.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p30.smt2,,ok,unsat,4.1,0,4.0,51.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p31.smt2,,ok,unsat,3.4,0,3.3,47.6
_standard_strcmp_ground.i_4_2_2.bpl_11_p32.smt2,,ok,unsat,95.2,0,95.1,67.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p33.smt2,,ok,unsat,3.4,0,3.3,47.8
_standard_strcmp_ground.i_4_2_2.bpl_11_p34.smt2,,ok,unsat,11.2,0,11.2,53.5
_standard_strcmp_ground.i_4_2_2.bpl_11_p35.smt2,,ok,unsat,3.3,0,3.2,47.3
_standard_strcmp_ground.i_4_2_2.bpl_11_p36.smt2,,ok,unsat,5.7,0,5.6,52.7
_standard_strcmp_ground.i_4_2_2.bpl_11_p37.smt2,,ok,unsat,3.4,0,3.4,47.6
