benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,131.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1200.9,135.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,sat,820.5,0,820.4,122.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,ok,unsat,15.0,0,15.0,65.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,unsat,210.8,0,210.7,83.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,unsat,17.3,0,17.2,82.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,unsat,216.4,0,216.4,89.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,ok,sat,1119.9,0,1119.9,135.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,sat,856.9,0,856.8,151.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,ok,sat,1169.4,0,1169.3,133.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,sat,397.3,0,397.1,93.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,unsat,42.8,0,42.8,84.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,unsat,33.2,0,33.2,68.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,sat,901.2,0,901.1,122.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,ok,unsat,12.8,0,12.7,68.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,ok,unsat,123.2,0,123.1,84.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,sat,174.2,0,174.1,90.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,to,unknown,1201.0,0,1200.8,163.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,to,unknown,1201.0,0,1201.0,173.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,to,unknown,1201.0,0,1201.0,138.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,ok,unsat,164.5,0,164.4,85.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p117.smt2,,ok,unsat,117.5,0,117.4,82.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p118.smt2,,ok,unsat,71.4,0,71.4,83.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p119.smt2,,ok,unsat,84.5,0,84.4,83.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,20.1,0,20.1,67.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p120.smt2,,ok,sat,1042.4,0,1042.3,162.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p121.smt2,,ok,sat,648.0,0,647.9,114.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p122.smt2,,to,unknown,1201.0,0,1200.9,136.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p123.smt2,,to,unknown,1201.0,0,1200.9,134.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p124.smt2,,ok,unsat,224.2,0,224.1,83.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p125.smt2,,ok,unsat,4.6,0,4.6,51.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p126.smt2,,ok,unsat,21.2,0,21.2,68.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p127.smt2,,ok,unsat,154.4,0,154.2,84.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,ok,unsat,82.7,0,82.3,83.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,ok,unsat,27.5,0,27.4,82.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,unsat,117.4,0,117.4,83.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p16.smt2,,to,unknown,1201.0,0,1201.0,136.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p17.smt2,,to,unknown,1201.0,0,1201.0,140.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p18.smt2,,to,unknown,1201.0,0,1201.0,139.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p19.smt2,,ok,sat,767.4,0,767.1,127.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p2.smt2,,ok,sat,794.4,0,794.3,125.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p20.smt2,,ok,unsat,13.5,0,13.5,68.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p21.smt2,,ok,unsat,25.0,0,25.0,83.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p22.smt2,,ok,unsat,219.7,0,219.6,86.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p23.smt2,,ok,unsat,71.9,0,71.9,82.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p24.smt2,,ok,sat,1109.6,0,1109.4,131.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p25.smt2,,ok,sat,75.6,0,75.5,84.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p26.smt2,,ok,sat,128.8,0,128.8,88.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p27.smt2,,to,unknown,1201.0,0,1200.8,137.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p28.smt2,,ok,unsat,167.5,0,167.4,83.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p29.smt2,,ok,unsat,20.2,0,20.2,84.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p3.smt2,,ok,sat,790.8,0,790.8,125.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p30.smt2,,ok,unsat,41.7,0,41.5,84.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p31.smt2,,ok,unsat,19.2,0,19.2,66.0
