benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,1101.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p1.smt2,,ok,unsat,79.7,0,79.5,949.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p10.smt2,,ok,unsat,52.7,0,52.5,315.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p100.smt2,,ok,unsat,52.2,0,51.9,317.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p101.smt2,,ok,unsat,52.6,0,52.5,317.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p102.smt2,,ok,unsat,52.9,0,52.7,315.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p103.smt2,,ok,unsat,52.4,0,52.3,315.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p104.smt2,,ok,unsat,53.4,0,52.9,316.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p105.smt2,,ok,unsat,53.6,0,53.4,317.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p106.smt2,,ok,unsat,51.8,0,51.5,315.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p107.smt2,,ok,unsat,52.6,0,52.4,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p108.smt2,,ok,unsat,55.2,0,55.0,317.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p109.smt2,,ok,unsat,52.2,0,52.0,316.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p11.smt2,,ok,unsat,52.1,0,51.9,315.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p110.smt2,,ok,unsat,52.5,0,52.2,315.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p111.smt2,,ok,unsat,53.7,0,53.4,315.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p112.smt2,,ok,unsat,53.2,0,52.6,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p113.smt2,,ok,unsat,54.7,0,54.4,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p114.smt2,,ok,unsat,55.1,0,54.5,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p115.smt2,,ok,unsat,53.9,0,53.8,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p116.smt2,,ok,unsat,54.1,0,53.9,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p117.smt2,,ok,unsat,52.2,0,52.0,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p118.smt2,,ok,unsat,52.3,0,52.1,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p119.smt2,,ok,unsat,52.6,0,52.4,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p12.smt2,,ok,unsat,53.6,0,53.2,316.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p120.smt2,,ok,unsat,52.1,0,51.9,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p121.smt2,,ok,unsat,52.5,0,52.3,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p122.smt2,,ok,unsat,52.6,0,52.2,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p123.smt2,,ok,unsat,53.2,0,52.0,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p124.smt2,,ok,unsat,53.3,0,53.2,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p125.smt2,,ok,unsat,53.4,0,52.8,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p126.smt2,,ok,unsat,52.1,0,51.8,314.4
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p127.smt2,,ok,unsat,52.1,0,51.9,315.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p13.smt2,,ok,unsat,52.1,0,51.8,317.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p14.smt2,,ok,unsat,52.6,0,52.5,315.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p15.smt2,,ok,unsat,53.1,0,53.0,315.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p16.smt2,,ok,unsat,52.6,0,52.2,314.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p17.smt2,,ok,unsat,52.6,0,51.8,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p18.smt2,,ok,unsat,53.3,0,53.1,314.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p19.smt2,,ok,unsat,53.7,0,53.6,315.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p2.smt2,,ok,unsat,52.2,0,52.0,315.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p20.smt2,,ok,unsat,52.3,0,52.0,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p21.smt2,,ok,unsat,52.3,0,52.2,314.9
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p22.smt2,,ok,unsat,51.8,0,51.6,314.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p23.smt2,,ok,unsat,54.3,0,54.1,314.8
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p24.smt2,,ok,unsat,52.7,0,52.2,315.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p25.smt2,,ok,unsat,53.8,0,53.7,314.7
