benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.4,1426.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p1.smt2,,ok,unsat,89.0,0,88.6,1117.1
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p10.smt2,,ok,unsat,53.8,0,51.8,338.1
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p100.smt2,,ok,unsat,52.7,0,52.3,337.8
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p101.smt2,,ok,unsat,51.4,0,51.2,337.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p102.smt2,,ok,unsat,52.0,0,51.7,338.1
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p103.smt2,,ok,unsat,52.8,0,52.0,337.8
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p104.smt2,,ok,unsat,52.0,0,51.7,337.3
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p105.smt2,,ok,unsat,53.1,0,51.3,337.6
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p106.smt2,,ok,unsat,51.5,0,51.3,337.8
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p107.smt2,,ok,unsat,52.7,0,52.0,337.9
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p108.smt2,,ok,unsat,51.8,0,51.4,337.7
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p109.smt2,,ok,unsat,53.6,0,51.6,338.2
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p11.smt2,,ok,unsat,52.3,0,51.8,338.2
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p110.smt2,,ok,unsat,54.4,0,54.1,337.6
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p111.smt2,,ok,unsat,52.1,0,51.3,338.2
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p112.smt2,,ok,unsat,51.8,0,51.4,337.4
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p113.smt2,,ok,unsat,52.0,0,51.3,337.6
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p114.smt2,,ok,unsat,52.2,0,51.9,337.3
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p115.smt2,,ok,unsat,52.3,0,50.8,337.8
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p116.smt2,,ok,unsat,51.7,0,51.4,337.5
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p117.smt2,,ok,unsat,52.0,0,51.6,337.3
brp_withassume.t2.c_Iteration8_Loop_4-pieceTemplate_p118.smt2,,ok,unsat,52.2,0,51.9,337.5
