benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fixnet-7000_p0.smt2,,ok,unsat,1.8,0,1.7,26.5
fixnet-7000_p1.smt2,,ok,unsat,1.7,0,1.7,26.0
fixnet-7000_p10.smt2,,ok,unsat,1.8,0,1.7,27.8
fixnet-7000_p11.smt2,,ok,unsat,1.7,0,1.7,26.3
fixnet-7000_p12.smt2,,ok,unsat,1.8,0,1.8,26.6
fixnet-7000_p13.smt2,,to,unknown,1201.0,0,1200.9,249.8
fixnet-7000_p14.smt2,,to,unknown,1201.0,0,1201.0,384.7
fixnet-7000_p15.smt2,,ok,unsat,1.8,0,1.8,26.9
fixnet-7000_p16.smt2,,to,unknown,1201.0,0,1201.0,331.8
fixnet-7000_p17.smt2,,to,unknown,1201.0,0,1201.0,257.3
fixnet-7000_p18.smt2,,ok,unsat,1.9,0,1.9,27.3
fixnet-7000_p19.smt2,,ok,unsat,1.7,0,1.7,27.2
fixnet-7000_p2.smt2,,ok,unsat,1.7,0,1.7,26.4
fixnet-7000_p20.smt2,,ok,unsat,1.8,0,1.8,26.5
fixnet-7000_p21.smt2,,ok,unsat,1.9,0,1.8,26.5
fixnet-7000_p22.smt2,,ok,unsat,1.8,0,1.8,26.9
fixnet-7000_p23.smt2,,ok,unsat,1.7,0,1.7,27.0
fixnet-7000_p24.smt2,,to,unknown,1201.0,0,1201.0,454.3
fixnet-7000_p25.smt2,,ok,unsat,1.8,0,1.7,26.8
fixnet-7000_p26.smt2,,ok,unsat,1.8,0,1.7,26.8
fixnet-7000_p27.smt2,,ok,unsat,1.8,0,1.7,26.7
fixnet-7000_p28.smt2,,ok,unsat,1.8,0,1.8,26.5
fixnet-7000_p29.smt2,,ok,unsat,1.9,0,1.8,27.6
fixnet-7000_p3.smt2,,to,unknown,1201.0,0,1200.9,355.0
fixnet-7000_p30.smt2,,ok,unsat,1.8,0,1.8,27.4
fixnet-7000_p31.smt2,,to,unknown,1201.0,0,1200.9,270.5
fixnet-7000_p4.smt2,,ok,unsat,1.7,0,1.7,26.5
fixnet-7000_p5.smt2,,to,unknown,1201.0,0,1201.0,493.4
fixnet-7000_p6.smt2,,ok,unsat,1.8,0,1.7,26.4
fixnet-7000_p7.smt2,,ok,unsat,1.7,0,1.7,26.7
fixnet-7000_p8.smt2,,ok,unsat,1.7,0,1.7,26.4
fixnet-7000_p9.smt2,,ok,unsat,1.7,0,1.7,26.1
