benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,19.6,0,19.6,18.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,73.0,0,72.6,32.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,37.6,0,37.5,22.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,7.7,0,7.7,17.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,4.2,0,4.2,14.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,19.5,0,19.4,19.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,6.3,0,6.3,15.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,4.4,0,4.4,15.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,8.0,0,7.9,16.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,4.3,0,4.3,15.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,4.8,0,4.7,15.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,4.9,0,4.9,15.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,595.8,0,595.8,86.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,2.8,0,2.8,13.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,1.5,0,1.5,12.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,3.3,0,3.3,15.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,6.1,0,6.1,15.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,2.3,0,2.2,13.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,3.0,0,2.9,13.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,2.5,0,2.5,14.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,3.5,0,3.5,14.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,2.7,0,2.7,14.1
_standard_partial_init_ground.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,2.9,0,2.5,13.9
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,24.4,0,24.4,21.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,4.1,0,4.1,15.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,3.8,0,3.8,14.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,14.8,0,14.7,18.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,53.1,0,53.0,26.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,16.2,0,16.1,18.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,29.0,0,29.0,20.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,11.6,0,11.3,17.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,28.7,0,28.6,21.7
