benchmark,config,status,result,time_real,exit_code,time_cpu,memory
uart-38.base.cvc_p0.smt2,,ok,unsat,0.5,0,0.5,13.2
uart-38.base.cvc_p1.smt2,,ok,unsat,0.5,0,0.5,12.9
uart-38.base.cvc_p10.smt2,,ok,unsat,424.4,0,424.3,75.0
uart-38.base.cvc_p11.smt2,,ok,unsat,0.6,0,0.6,13.2
uart-38.base.cvc_p12.smt2,,ok,unsat,104.8,0,104.8,68.1
uart-38.base.cvc_p13.smt2,,ok,unsat,0.6,0,0.6,13.3
uart-38.base.cvc_p14.smt2,,ok,unsat,0.6,0,0.6,13.1
uart-38.base.cvc_p15.smt2,,ok,unsat,0.6,0,0.6,13.3
uart-38.base.cvc_p16.smt2,,ok,unsat,0.6,0,0.6,13.2
uart-38.base.cvc_p17.smt2,,ok,unsat,0.6,0,0.6,13.2
uart-38.base.cvc_p18.smt2,,ok,unsat,0.6,0,0.6,12.3
uart-38.base.cvc_p19.smt2,,ok,unsat,0.6,0,0.6,13.7
uart-38.base.cvc_p2.smt2,,ok,unsat,0.6,0,0.5,13.1
uart-38.base.cvc_p20.smt2,,ok,unsat,0.5,0,0.5,13.6
uart-38.base.cvc_p21.smt2,,ok,unsat,0.6,0,0.6,13.3
uart-38.base.cvc_p22.smt2,,ok,unsat,0.5,0,0.5,13.2
uart-38.base.cvc_p23.smt2,,ok,unsat,0.6,0,0.6,12.8
uart-38.base.cvc_p24.smt2,,ok,unsat,532.7,0,532.7,84.4
uart-38.base.cvc_p25.smt2,,ok,unsat,454.1,0,452.3,79.4
uart-38.base.cvc_p26.smt2,,ok,unsat,494.0,0,493.9,79.1
uart-38.base.cvc_p3.smt2,,ok,unsat,32.9,0,32.9,59.6
uart-38.base.cvc_p4.smt2,,ok,unsat,0.6,0,0.6,13.5
uart-38.base.cvc_p5.smt2,,ok,unsat,0.5,0,0.5,13.3
uart-38.base.cvc_p6.smt2,,ok,unsat,0.5,0,0.5,12.7
uart-38.base.cvc_p7.smt2,,ok,unsat,0.5,0,0.5,12.8
uart-38.base.cvc_p8.smt2,,ok,unsat,0.6,0,0.5,13.2
uart-38.base.cvc_p9.smt2,,ok,unsat,0.5,0,0.5,12.7
