benchmark,config,status,result,time_real,exit_code,time_cpu,memory
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,ok,sat,855.0,0,854.9,131.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1201.0,161.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,ok,unsat,979.3,0,979.3,102.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,unsat,1119.7,0,1119.6,129.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,unsat,513.3,0,513.2,98.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,ok,unsat,1017.2,0,1017.1,123.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,to,unknown,1201.0,0,1201.0,119.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,unsat,524.4,0,524.3,91.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p16.smt2,,ok,unsat,154.2,0,154.0,87.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p17.smt2,,ok,unsat,22.6,0,22.6,67.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p18.smt2,,ok,unsat,765.7,0,765.5,99.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p19.smt2,,ok,unsat,17.4,0,17.3,66.8
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p2.smt2,,ok,sat,118.1,0,118.1,85.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p20.smt2,,ok,unsat,4.4,0,4.4,52.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p21.smt2,,ok,unsat,4.4,0,4.4,51.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p22.smt2,,ok,unsat,56.8,0,56.6,82.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p23.smt2,,ok,unsat,25.5,0,25.4,83.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p24.smt2,,ok,unsat,159.1,0,159.1,85.1
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p25.smt2,,ok,unsat,329.8,0,329.7,86.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p26.smt2,,ok,unsat,152.0,0,152.0,87.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p27.smt2,,ok,unsat,29.0,0,28.5,66.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p28.smt2,,ok,unsat,15.7,0,15.6,83.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p29.smt2,,ok,unsat,14.5,0,14.4,66.7
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p3.smt2,,to,unknown,1201.0,0,1201.0,122.0
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p30.smt2,,ok,unsat,764.5,0,764.5,96.3
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p31.smt2,,ok,unsat,130.4,0,130.3,82.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p4.smt2,,ok,unsat,1198.4,0,1198.3,121.4
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p5.smt2,,ok,unsat,298.7,0,298.3,86.2
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p6.smt2,,to,unknown,1201.0,0,1201.0,123.9
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p7.smt2,,to,unknown,1201.0,0,1200.9,121.5
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p8.smt2,,ok,unsat,792.7,0,792.7,109.6
fun4.t2.c_Iteration1_Lasso_4-pieceTemplate_p9.smt2,,ok,unsat,399.3,0,399.3,85.5
