benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p0.smt2,,ok,sat,1080.0,0,1079.9,596.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p1.smt2,,ok,sat,629.8,0,629.7,485.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p10.smt2,,ok,sat,618.1,0,617.9,561.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p11.smt2,,ok,sat,780.1,0,780.0,580.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,548.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p13.smt2,,ok,sat,1103.1,0,1103.0,598.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p14.smt2,,ok,sat,836.7,0,836.5,629.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p15.smt2,,ok,sat,740.6,0,740.5,516.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p16.smt2,,to,unknown,1201.0,0,1200.8,582.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p17.smt2,,ok,sat,838.9,0,838.8,563.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p18.smt2,,ok,sat,804.5,0,804.4,583.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p19.smt2,,ok,sat,699.9,0,699.4,527.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p2.smt2,,ok,sat,697.2,0,697.1,472.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p20.smt2,,ok,sat,710.3,0,710.2,566.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p21.smt2,,ok,sat,762.1,0,762.0,487.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p22.smt2,,ok,sat,1087.0,0,1086.9,557.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p23.smt2,,ok,sat,693.9,0,693.8,594.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p24.smt2,,ok,sat,755.0,0,754.9,479.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p25.smt2,,ok,sat,627.5,0,627.4,580.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p26.smt2,,ok,sat,702.4,0,702.3,526.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p27.smt2,,ok,sat,754.8,0,754.7,575.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p28.smt2,,to,unknown,1201.0,0,1200.7,570.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p29.smt2,,ok,sat,1070.0,0,1069.8,578.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p3.smt2,,ok,sat,765.1,0,764.9,509.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p30.smt2,,ok,sat,862.9,0,862.7,580.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p31.smt2,,to,unknown,1201.0,0,1200.8,595.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p4.smt2,,ok,unsat,42.6,0,42.5,314.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p5.smt2,,ok,sat,902.3,0,902.2,558.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p6.smt2,,ok,sat,161.7,0,161.4,429.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p7.smt2,,ok,sat,699.5,0,699.4,583.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p8.smt2,,ok,sat,1093.3,0,1093.2,590.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p9.smt2,,ok,sat,815.2,0,815.1,554.7
