benchmark,config,status,result,time_real,exit_code,time_cpu,memory
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p0.smt2,,ok,sat,791.4,0,791.2,439.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p1.smt2,,to,unknown,1201.0,0,1200.9,463.5
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p10.smt2,,ok,sat,627.9,0,627.7,405.4
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p11.smt2,,ok,sat,1144.7,0,1144.5,487.0
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,468.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p13.smt2,,ok,sat,831.3,0,831.2,458.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p14.smt2,,ok,sat,1034.8,0,1034.7,498.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p15.smt2,,to,unknown,1201.0,0,1200.9,465.0
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p16.smt2,,ok,sat,940.5,0,939.8,478.8
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p17.smt2,,ok,sat,980.2,0,979.8,473.4
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p18.smt2,,to,unknown,1201.0,0,1200.9,455.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p19.smt2,,ok,sat,931.9,0,931.8,431.1
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p2.smt2,,ok,sat,1054.3,0,1054.1,476.7
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p20.smt2,,ok,sat,1138.1,0,1137.9,459.1
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p21.smt2,,to,unknown,1201.0,0,1201.0,470.0
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p22.smt2,,to,unknown,1201.0,0,1200.9,443.4
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p23.smt2,,to,unknown,1201.0,0,1200.9,568.1
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p24.smt2,,to,unknown,1201.0,0,1200.9,452.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p25.smt2,,ok,sat,848.5,0,848.4,441.9
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p26.smt2,,to,unknown,1201.0,0,1200.9,449.9
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p27.smt2,,to,unknown,1201.0,0,1200.9,445.9
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p28.smt2,,to,unknown,1201.0,0,1201.0,471.2
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p29.smt2,,to,unknown,1201.0,0,1200.9,461.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p3.smt2,,ok,sat,983.2,0,982.9,470.9
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p30.smt2,,to,unknown,1201.0,0,1201.0,447.5
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p31.smt2,,to,unknown,1201.0,0,1200.7,482.4
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p4.smt2,,ok,sat,834.2,0,833.6,546.2
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p5.smt2,,ok,sat,650.4,0,650.3,401.0
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p6.smt2,,to,unknown,1201.0,0,1200.8,556.0
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p7.smt2,,ok,sat,1058.8,0,1058.5,469.3
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p8.smt2,,to,unknown,1201.0,0,1200.8,456.4
disj_nightmare.t2.c_Iteration2_Loop_4-pieceTemplate_p9.smt2,,to,unknown,1201.0,0,1200.8,466.3
