benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,to,unknown,1201.0,0,1200.9,114.4
_array_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,to,unknown,1201.0,0,1200.9,125.5
_array_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,5.1,0,5.1,18.3
_array_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,ok,unsat,30.4,0,30.4,26.0
_array_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,5.4,0,5.4,19.2
_array_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,14.4,0,14.3,22.8
_array_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,63.4,0,63.3,32.3
_array_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,11.6,0,11.6,20.9
_array_single_elem_init.i_4_2_2.bpl_7_p16.smt2,,ok,unsat,70.9,0,70.8,32.8
_array_single_elem_init.i_4_2_2.bpl_7_p17.smt2,,ok,unsat,7.7,0,7.7,20.5
_array_single_elem_init.i_4_2_2.bpl_7_p18.smt2,,ok,unsat,9.7,0,9.7,21.4
_array_single_elem_init.i_4_2_2.bpl_7_p19.smt2,,ok,unsat,22.9,0,22.9,25.1
_array_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,ok,unsat,985.4,0,985.3,120.2
_array_single_elem_init.i_4_2_2.bpl_7_p20.smt2,,ok,unsat,22.3,0,22.3,24.3
_array_single_elem_init.i_4_2_2.bpl_7_p21.smt2,,ok,unsat,27.2,0,27.2,25.7
_array_single_elem_init.i_4_2_2.bpl_7_p22.smt2,,ok,unsat,29.2,0,29.1,26.0
_array_single_elem_init.i_4_2_2.bpl_7_p23.smt2,,ok,unsat,30.6,0,30.1,26.6
_array_single_elem_init.i_4_2_2.bpl_7_p24.smt2,,ok,unsat,6.0,0,5.9,19.8
_array_single_elem_init.i_4_2_2.bpl_7_p25.smt2,,ok,unsat,20.8,0,20.8,24.2
_array_single_elem_init.i_4_2_2.bpl_7_p26.smt2,,ok,unsat,15.9,0,15.8,22.6
_array_single_elem_init.i_4_2_2.bpl_7_p27.smt2,,ok,unsat,32.1,0,32.1,26.2
_array_single_elem_init.i_4_2_2.bpl_7_p28.smt2,,ok,unsat,23.5,0,23.5,24.3
_array_single_elem_init.i_4_2_2.bpl_7_p29.smt2,,ok,unsat,18.7,0,18.7,22.2
_array_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,to,unknown,1201.0,0,1200.9,133.9
_array_single_elem_init.i_4_2_2.bpl_7_p30.smt2,,ok,unsat,23.1,0,23.0,24.0
_array_single_elem_init.i_4_2_2.bpl_7_p31.smt2,,ok,unsat,35.7,0,35.7,26.9
_array_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,ok,unsat,789.3,0,789.2,87.0
_array_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,ok,unsat,44.4,0,44.4,26.8
_array_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,ok,unsat,115.5,0,115.5,40.4
_array_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,417.0,0,417.0,55.0
_array_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,ok,unsat,58.8,0,58.7,30.3
_array_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,ok,unsat,36.8,0,36.7,27.1
