PEQ013_size8.smt2,False,True,timeout,60.01501798629761
PEQ014_size11.smt2,False,True,timeout,60.02128839492798
PEQ016_size7.smt2,False,True,timeout,60.016042709350586
SEQ026_size7.smt2,False,True,timeout,60.01249718666077
