smtcomp_53.smt2,False,True,timeout,1260.3108551502228
smtcomp_67.smt2,False,True,timeout,1260.6959009170532
smtcomp_69.smt2,False,True,timeout,1260.8034291267395
smtcomp_257.smt2,False,True,timeout,1260.9409382343292
