smtcomp_52.smt2,False,True,timeout,1260.2805149555206
smtcomp_53.smt2,False,True,timeout,1260.3159275054932
smtcomp_67.smt2,False,True,timeout,1260.740860939026
smtcomp_69.smt2,False,True,timeout,1260.9812142848969
smtcomp_257.smt2,False,True,timeout,1260.8859338760376
