benchmark,config,status,result,time_real,exit_code,time_cpu,memory
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.5,146.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p1.smt2,,ok,unsat,897.6,0,897.1,141.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p10.smt2,,ok,unsat,882.9,0,882.4,141.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p11.smt2,,ok,unsat,790.2,0,789.7,162.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.5,145.9
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p13.smt2,,ok,unsat,517.2,0,516.7,139.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p14.smt2,,ok,unsat,623.1,0,622.6,146.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p15.smt2,,ok,unsat,579.0,0,578.4,133.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p16.smt2,,ok,unsat,653.8,0,653.3,143.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p17.smt2,,ok,unsat,842.2,0,841.7,147.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p18.smt2,,ok,unsat,980.0,0,979.5,158.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p19.smt2,,ok,unsat,940.3,0,939.8,151.9
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1200.5,138.9
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p20.smt2,,ok,unsat,967.9,0,967.4,135.5
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p21.smt2,,ok,unsat,1169.0,0,1168.4,136.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p22.smt2,,ok,unsat,889.2,0,888.7,130.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p23.smt2,,ok,unsat,1196.8,0,1196.3,139.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p24.smt2,,ok,unsat,806.7,0,806.2,147.4
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p25.smt2,,ok,unsat,1092.4,0,1091.9,138.2
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p26.smt2,,ok,unsat,617.8,0,617.3,135.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p27.smt2,,ok,unsat,646.1,0,645.6,121.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p28.smt2,,ok,unsat,631.0,0,630.5,151.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p29.smt2,,ok,unsat,895.8,0,895.3,148.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p3.smt2,,ok,unsat,650.3,0,649.8,138.2
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p30.smt2,,ok,unsat,1103.3,0,1102.8,157.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p31.smt2,,ok,unsat,622.7,0,622.2,130.5
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p4.smt2,,ok,unsat,1057.9,0,1057.4,142.8
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p5.smt2,,to,unknown,1201.0,0,1200.5,139.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1200.5,153.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p7.smt2,,ok,unsat,530.1,0,529.6,147.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p8.smt2,,to,unknown,1201.0,0,1200.5,142.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1200.4,160.7
