benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_two_index_04.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,6.2,0,5.5,16.8
_standard_two_index_04.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,6.2,0,5.6,18.2
_standard_two_index_04.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,4.9,0,4.1,16.8
_standard_two_index_04.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,5.7,0,5.0,15.8
_standard_two_index_04.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,3.9,0,3.2,15.3
_standard_two_index_04.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,4.9,0,4.2,17.6
_standard_two_index_04.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,3.3,0,2.6,14.3
_standard_two_index_04.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,5.0,0,4.3,16.2
_standard_two_index_04.i_3_2_2.bpl_11_p16.smt2,,ok,unsat,4.6,0,3.9,14.3
_standard_two_index_04.i_3_2_2.bpl_11_p17.smt2,,ok,unsat,7.6,0,6.9,17.4
_standard_two_index_04.i_3_2_2.bpl_11_p18.smt2,,ok,unsat,5.3,0,4.6,16.1
_standard_two_index_04.i_3_2_2.bpl_11_p19.smt2,,ok,unsat,4.3,0,3.6,16.2
_standard_two_index_04.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,7.5,0,6.8,17.0
_standard_two_index_04.i_3_2_2.bpl_11_p20.smt2,,ok,unsat,4.0,0,3.4,15.2
_standard_two_index_04.i_3_2_2.bpl_11_p21.smt2,,ok,unsat,8.7,0,8.0,17.6
_standard_two_index_04.i_3_2_2.bpl_11_p22.smt2,,ok,unsat,7.3,0,6.6,17.2
_standard_two_index_04.i_3_2_2.bpl_11_p23.smt2,,ok,unsat,3.0,0,2.2,14.1
_standard_two_index_04.i_3_2_2.bpl_11_p24.smt2,,ok,unsat,3.6,0,3.0,14.5
_standard_two_index_04.i_3_2_2.bpl_11_p25.smt2,,ok,unsat,3.1,0,2.4,16.2
_standard_two_index_04.i_3_2_2.bpl_11_p26.smt2,,ok,unsat,884.8,0,884.1,154.3
_standard_two_index_04.i_3_2_2.bpl_11_p27.smt2,,ok,unsat,3.6,0,2.9,17.7
_standard_two_index_04.i_3_2_2.bpl_11_p28.smt2,,ok,unsat,3.3,0,2.6,15.2
_standard_two_index_04.i_3_2_2.bpl_11_p29.smt2,,ok,unsat,9.3,0,8.5,17.4
_standard_two_index_04.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,3.7,0,3.0,17.1
_standard_two_index_04.i_3_2_2.bpl_11_p30.smt2,,ok,unsat,5.6,0,5.0,17.9
_standard_two_index_04.i_3_2_2.bpl_11_p31.smt2,,ok,unsat,4.8,0,4.1,16.5
_standard_two_index_04.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,5.3,0,4.6,16.5
_standard_two_index_04.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,5.0,0,4.3,16.8
_standard_two_index_04.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,6.8,0,6.1,19.2
_standard_two_index_04.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,3.0,0,2.3,15.1
_standard_two_index_04.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,3.4,0,2.7,14.7
_standard_two_index_04.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,5.1,0,4.4,15.8
