benchmark,config,status,result,time_real,exit_code,time_cpu,memory
vpm2-13.75_p0.smt2,,to,unknown,1201.0,0,1201.0,368.9
vpm2-13.75_p1.smt2,,to,unknown,1201.0,0,1201.0,221.3
vpm2-13.75_p10.smt2,,to,unknown,1201.0,0,1201.0,244.0
vpm2-13.75_p11.smt2,,to,unknown,1201.0,0,1201.0,335.3
vpm2-13.75_p12.smt2,,to,unknown,1201.0,0,1201.0,298.7
vpm2-13.75_p13.smt2,,to,unknown,1201.0,0,1201.0,271.3
vpm2-13.75_p14.smt2,,to,unknown,1201.0,0,1201.0,219.4
vpm2-13.75_p15.smt2,,to,unknown,1201.0,0,1201.0,243.4
vpm2-13.75_p16.smt2,,to,unknown,1201.0,0,1201.0,289.9
vpm2-13.75_p17.smt2,,to,unknown,1201.0,0,1201.0,315.6
vpm2-13.75_p18.smt2,,to,unknown,1201.0,0,1201.0,367.9
vpm2-13.75_p19.smt2,,to,unknown,1201.0,0,1200.8,233.9
vpm2-13.75_p2.smt2,,to,unknown,1201.0,0,1201.0,257.7
vpm2-13.75_p20.smt2,,to,unknown,1201.0,0,1201.0,281.9
vpm2-13.75_p21.smt2,,to,unknown,1201.0,0,1201.0,272.3
vpm2-13.75_p22.smt2,,to,unknown,1201.0,0,1201.0,345.5
vpm2-13.75_p23.smt2,,to,unknown,1201.0,0,1201.0,451.8
vpm2-13.75_p24.smt2,,to,unknown,1201.0,0,1201.0,234.5
vpm2-13.75_p25.smt2,,to,unknown,1201.0,0,1201.0,302.3
vpm2-13.75_p26.smt2,,to,unknown,1201.0,0,1201.0,222.7
vpm2-13.75_p27.smt2,,to,unknown,1201.0,0,1201.0,273.3
vpm2-13.75_p28.smt2,,to,unknown,1201.0,0,1200.9,264.5
vpm2-13.75_p29.smt2,,to,unknown,1201.0,0,1201.0,222.2
vpm2-13.75_p3.smt2,,to,unknown,1201.0,0,1201.0,320.3
vpm2-13.75_p30.smt2,,to,unknown,1201.0,0,1201.0,303.2
vpm2-13.75_p31.smt2,,to,unknown,1201.0,0,1201.0,291.6
vpm2-13.75_p4.smt2,,to,unknown,1201.0,0,1201.0,313.2
vpm2-13.75_p5.smt2,,to,unknown,1201.0,0,1201.0,251.0
vpm2-13.75_p6.smt2,,to,unknown,1201.0,0,1201.0,235.7
vpm2-13.75_p7.smt2,,to,unknown,1201.0,0,1201.0,259.5
vpm2-13.75_p8.smt2,,to,unknown,1201.0,0,1201.0,255.9
vpm2-13.75_p9.smt2,,to,unknown,1201.0,0,1201.0,253.0
