benchmark,config,status,result,time_real,exit_code,time_cpu,memory
smtcomp_276_p0.smt2,,to,unknown,1201.0,0,1201.0,225.8
smtcomp_276_p1.smt2,,to,unknown,1201.0,0,1200.9,169.1
smtcomp_276_p10.smt2,,to,unknown,1201.0,0,1200.9,170.6
smtcomp_276_p11.smt2,,to,unknown,1201.0,0,1201.0,169.1
smtcomp_276_p12.smt2,,to,unknown,1201.0,0,1201.0,201.3
smtcomp_276_p13.smt2,,to,unknown,1201.0,0,1201.0,190.8
smtcomp_276_p14.smt2,,to,unknown,1201.0,0,1201.0,184.9
smtcomp_276_p15.smt2,,to,unknown,1201.0,0,1201.0,190.1
smtcomp_276_p16.smt2,,to,unknown,1201.0,0,1201.0,196.1
smtcomp_276_p17.smt2,,to,unknown,1201.0,0,1201.0,182.1
smtcomp_276_p18.smt2,,to,unknown,1201.0,0,1201.0,167.9
smtcomp_276_p19.smt2,,to,unknown,1201.0,0,1201.0,188.7
smtcomp_276_p2.smt2,,to,unknown,1201.0,0,1200.9,180.5
smtcomp_276_p20.smt2,,to,unknown,1201.0,0,1201.0,227.9
smtcomp_276_p21.smt2,,to,unknown,1201.0,0,1201.0,176.1
smtcomp_276_p22.smt2,,to,unknown,1201.0,0,1201.0,192.1
smtcomp_276_p23.smt2,,to,unknown,1201.0,0,1201.0,199.7
smtcomp_276_p24.smt2,,to,unknown,1201.0,0,1201.0,200.6
smtcomp_276_p25.smt2,,to,unknown,1201.0,0,1201.0,213.5
smtcomp_276_p26.smt2,,to,unknown,1201.0,0,1201.0,175.7
smtcomp_276_p27.smt2,,to,unknown,1201.0,0,1201.0,233.6
smtcomp_276_p28.smt2,,to,unknown,1201.0,0,1201.0,230.2
smtcomp_276_p29.smt2,,to,unknown,1201.0,0,1200.9,197.7
smtcomp_276_p3.smt2,,to,unknown,1201.0,0,1201.0,185.3
smtcomp_276_p30.smt2,,to,unknown,1201.0,0,1201.0,228.1
smtcomp_276_p31.smt2,,to,unknown,1201.0,0,1201.0,182.8
smtcomp_276_p4.smt2,,to,unknown,1201.0,0,1201.0,218.6
smtcomp_276_p5.smt2,,to,unknown,1201.0,0,1200.9,189.0
smtcomp_276_p6.smt2,,to,unknown,1201.0,0,1201.0,177.4
smtcomp_276_p7.smt2,,to,unknown,1201.0,0,1200.9,188.1
smtcomp_276_p8.smt2,,to,unknown,1201.0,0,1201.0,183.5
smtcomp_276_p9.smt2,,to,unknown,1201.0,0,1201.0,174.4
