benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_p0.smt2,,ok,unsat,47.8,0,47.5,23.5
NEQ048_size9_p1.smt2,,ok,unsat,71.0,0,70.7,28.3
NEQ048_size9_p10.smt2,,ok,unsat,60.7,0,60.4,27.5
NEQ048_size9_p11.smt2,,ok,unsat,87.2,0,86.9,27.3
NEQ048_size9_p12.smt2,,ok,unsat,17.5,0,17.2,21.3
NEQ048_size9_p13.smt2,,ok,unsat,38.1,0,37.8,23.2
NEQ048_size9_p14.smt2,,ok,unsat,156.6,0,156.3,52.3
NEQ048_size9_p15.smt2,,ok,unsat,88.7,0,88.4,36.2
NEQ048_size9_p16.smt2,,ok,unsat,94.5,0,94.2,30.3
NEQ048_size9_p17.smt2,,ok,unsat,62.8,0,62.5,31.2
NEQ048_size9_p18.smt2,,ok,unsat,70.7,0,70.7,36.3
NEQ048_size9_p19.smt2,,ok,unsat,106.1,0,105.8,38.9
NEQ048_size9_p2.smt2,,ok,unsat,59.3,0,59.3,27.8
NEQ048_size9_p20.smt2,,ok,unsat,177.7,0,177.5,64.1
NEQ048_size9_p21.smt2,,ok,unsat,29.7,0,29.5,22.3
NEQ048_size9_p22.smt2,,ok,unsat,80.1,0,79.8,30.4
NEQ048_size9_p23.smt2,,ok,unsat,68.3,0,68.0,29.0
NEQ048_size9_p24.smt2,,ok,unsat,82.3,0,82.0,35.8
NEQ048_size9_p25.smt2,,ok,unsat,80.8,0,80.5,27.4
NEQ048_size9_p26.smt2,,ok,unsat,35.4,0,35.2,22.1
NEQ048_size9_p27.smt2,,ok,unsat,150.2,0,149.9,54.0
NEQ048_size9_p28.smt2,,ok,unsat,127.4,0,127.1,46.2
NEQ048_size9_p29.smt2,,ok,unsat,31.8,0,31.7,22.7
NEQ048_size9_p3.smt2,,ok,unsat,147.6,0,147.4,52.4
NEQ048_size9_p30.smt2,,ok,unsat,29.6,0,29.3,23.1
NEQ048_size9_p31.smt2,,ok,unsat,84.6,0,84.6,38.5
NEQ048_size9_p4.smt2,,ok,unsat,57.1,0,56.8,27.8
NEQ048_size9_p5.smt2,,ok,unsat,33.6,0,33.3,22.7
NEQ048_size9_p6.smt2,,ok,unsat,115.9,0,115.9,32.3
NEQ048_size9_p7.smt2,,ok,unsat,1.0,0,0.7,19.1
NEQ048_size9_p8.smt2,,ok,unsat,22.9,0,22.6,25.7
NEQ048_size9_p9.smt2,,ok,unsat,46.7,0,46.4,25.3
