benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,ok,unsat,82.4,0,82.3,29.4
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,0.7,0,0.6,11.2
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,2.6,0,2.6,13.1
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,82.8,0,82.8,28.7
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,26.8,0,26.8,20.8
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,61.0,0,61.0,24.6
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,937.9,0,937.9,70.3
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,73.2,0,73.2,27.5
_const1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,76.5,0,76.4,26.4
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,1028.0,0,1027.9,86.1
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,29.0,0,29.0,20.2
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,1104.5,0,1104.4,89.3
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,105.7,0,105.7,27.8
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,22.9,0,22.9,19.7
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,57.5,0,57.5,25.0
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,0.6,0,0.6,12.4
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,32.2,0,32.2,21.9
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,528.7,0,528.7,43.6
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,29.2,0,29.1,20.4
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,77.3,0,77.3,25.0
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,24.9,0,24.9,18.7
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,60.4,0,60.3,26.3
_const1.i_3_6_2.bpl_11_p29.smt2,,to,unknown,1201.0,0,1201.0,90.2
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,7.7,0,7.6,15.9
_const1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,68.8,0,68.8,24.4
_const1.i_3_6_2.bpl_11_p31.smt2,,ok,unsat,83.8,0,83.8,25.9
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,5.2,0,5.2,14.7
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,30.5,0,30.5,18.9
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,75.5,0,75.5,27.6
_const1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,3.5,0,3.5,14.1
_const1.i_3_6_2.bpl_11_p8.smt2,,ok,unsat,5.1,0,5.1,14.7
_const1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,26.8,0,26.8,18.7
