benchmark,config,status,result,time_real,exit_code,time_cpu,memory
constraint-199552_p0.smt2,,to,unknown,1201.0,0,1201.0,64.7
constraint-199552_p1.smt2,,to,unknown,1201.0,0,1201.0,62.7
constraint-199552_p10.smt2,,ok,sat,243.7,0,243.7,48.6
constraint-199552_p11.smt2,,to,unknown,1201.0,0,1201.0,69.6
constraint-199552_p12.smt2,,to,unknown,1201.0,0,1201.0,59.9
constraint-199552_p13.smt2,,to,unknown,1201.0,0,1201.0,70.4
constraint-199552_p14.smt2,,ok,sat,327.8,0,327.8,64.4
constraint-199552_p15.smt2,,to,unknown,1201.0,0,1201.0,64.1
constraint-199552_p2.smt2,,to,unknown,1201.0,0,1200.8,78.0
constraint-199552_p3.smt2,,ok,sat,79.0,0,79.0,63.2
constraint-199552_p4.smt2,,to,unknown,1201.0,0,1201.0,63.3
constraint-199552_p5.smt2,,ok,sat,920.0,0,920.0,64.9
constraint-199552_p6.smt2,,to,unknown,1201.0,0,1200.8,92.2
constraint-199552_p7.smt2,,to,unknown,1201.0,0,1201.0,61.4
constraint-199552_p8.smt2,,to,unknown,1201.0,0,1201.0,60.3
constraint-199552_p9.smt2,,to,unknown,1201.0,0,1201.0,68.9
