benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p0.smt2,,ok,sat,790.6,0,788.6,994.3
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p1.smt2,,ok,sat,926.0,0,924.1,1008.8
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p10.smt2,,ok,sat,1083.5,0,1081.4,906.8
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p11.smt2,,ok,sat,861.9,0,859.8,892.0
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p12.smt2,,ok,sat,848.1,0,846.0,894.1
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p13.smt2,,ok,sat,806.7,0,804.6,1009.9
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p14.smt2,,ok,sat,882.5,0,880.5,880.3
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p15.smt2,,ok,sat,904.1,0,902.2,991.2
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p2.smt2,,ok,sat,694.2,0,692.1,856.1
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p3.smt2,,ok,sat,813.8,0,811.8,995.0
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p4.smt2,,ok,sat,837.7,0,835.7,896.2
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p5.smt2,,ok,sat,926.7,0,924.7,1009.0
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p6.smt2,,ok,sat,791.1,0,789.1,993.1
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p7.smt2,,ok,sat,886.5,0,884.4,879.9
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p8.smt2,,ok,sat,881.5,0,879.6,996.9
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p9.smt2,,ok,sat,949.3,0,947.4,887.8
