benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sanfoundry_10_ground.i_6_3_3.bpl_13_p0.smt2,,ok,unsat,13.0,0,12.2,117.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p1.smt2,,ok,unsat,56.6,0,55.9,146.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p10.smt2,,ok,unsat,51.9,0,51.1,150.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p11.smt2,,ok,unsat,432.9,0,432.0,165.5
_sanfoundry_10_ground.i_6_3_3.bpl_13_p12.smt2,,ok,unsat,14.8,0,14.1,118.2
_sanfoundry_10_ground.i_6_3_3.bpl_13_p13.smt2,,ok,unsat,44.8,0,44.7,137.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p14.smt2,,ok,unsat,83.8,0,83.1,154.7
_sanfoundry_10_ground.i_6_3_3.bpl_13_p15.smt2,,ok,unsat,60.9,0,60.3,155.9
_sanfoundry_10_ground.i_6_3_3.bpl_13_p2.smt2,,ok,unsat,30.1,0,29.3,140.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p3.smt2,,ok,unsat,131.1,0,130.4,162.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p4.smt2,,ok,unsat,21.8,0,21.1,125.6
_sanfoundry_10_ground.i_6_3_3.bpl_13_p5.smt2,,ok,unsat,10.9,0,10.2,117.3
_sanfoundry_10_ground.i_6_3_3.bpl_13_p6.smt2,,to,unknown,1201.0,0,1200.3,237.4
_sanfoundry_10_ground.i_6_3_3.bpl_13_p7.smt2,,ok,unsat,53.8,0,53.2,139.0
_sanfoundry_10_ground.i_6_3_3.bpl_13_p8.smt2,,ok,unsat,84.8,0,84.2,143.8
_sanfoundry_10_ground.i_6_3_3.bpl_13_p9.smt2,,ok,unsat,57.1,0,56.3,138.9
