benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_strcpy_original.i_3_3_2.bpl_11_p0.smt2,,ok,unsat,2.1,0,1.1,13.5
_standard_strcpy_original.i_3_3_2.bpl_11_p1.smt2,,ok,unsat,2.0,0,1.1,13.1
_standard_strcpy_original.i_3_3_2.bpl_11_p10.smt2,,ok,unsat,3.1,0,1.7,13.8
_standard_strcpy_original.i_3_3_2.bpl_11_p11.smt2,,ok,unsat,2.1,0,0.8,12.9
_standard_strcpy_original.i_3_3_2.bpl_11_p12.smt2,,ok,unsat,2.7,0,1.5,13.4
_standard_strcpy_original.i_3_3_2.bpl_11_p13.smt2,,ok,unsat,5.9,0,1.1,15.1
_standard_strcpy_original.i_3_3_2.bpl_11_p14.smt2,,ok,unsat,2.2,0,0.8,11.3
_standard_strcpy_original.i_3_3_2.bpl_11_p15.smt2,,ok,unsat,2.0,0,0.9,13.2
_standard_strcpy_original.i_3_3_2.bpl_11_p2.smt2,,ok,unsat,2.0,0,0.9,13.4
_standard_strcpy_original.i_3_3_2.bpl_11_p3.smt2,,ok,unsat,5.4,0,0.7,13.5
_standard_strcpy_original.i_3_3_2.bpl_11_p4.smt2,,ok,unsat,3.2,0,1.7,13.5
_standard_strcpy_original.i_3_3_2.bpl_11_p5.smt2,,ok,unsat,2.7,0,1.3,13.1
_standard_strcpy_original.i_3_3_2.bpl_11_p6.smt2,,ok,unsat,856.6,0,855.3,68.3
_standard_strcpy_original.i_3_3_2.bpl_11_p7.smt2,,ok,unsat,6.0,0,1.2,15.0
_standard_strcpy_original.i_3_3_2.bpl_11_p8.smt2,,ok,unsat,1.8,0,0.7,11.7
_standard_strcpy_original.i_3_3_2.bpl_11_p9.smt2,,ok,unsat,3.0,0,1.6,13.8
