benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,9.6,0,3.8,37.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,9.2,0,3.4,36.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,11.2,0,5.5,38.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,10.2,0,4.3,38.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,9.8,0,4.0,41.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,5.9,0,2.8,34.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,12.4,0,6.6,39.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,9.5,0,3.7,40.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,9.5,0,3.6,39.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,to,unknown,1201.0,0,1197.8,135.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p4.smt2,,ok,unsat,9.0,0,3.1,39.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p5.smt2,,ok,unsat,11.1,0,5.2,38.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p6.smt2,,ok,unsat,9.0,0,3.1,37.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p7.smt2,,ok,unsat,6.2,0,3.1,38.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p8.smt2,,ok,unsat,8.5,0,2.8,35.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p9.smt2,,ok,unsat,9.8,0,3.9,37.4
