benchmark,config,status,result,time_real,exit_code,time_cpu,memory
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p0.smt2,,ok,sat,681.0,0,679.6,728.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p1.smt2,,ok,sat,767.1,0,765.7,732.7
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p10.smt2,,ok,sat,701.6,0,700.1,730.9
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p11.smt2,,ok,sat,667.3,0,665.9,728.0
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p12.smt2,,ok,sat,627.6,0,626.2,720.9
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p13.smt2,,ok,sat,667.8,0,666.3,720.5
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p14.smt2,,ok,sat,699.1,0,697.6,720.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p15.smt2,,ok,sat,672.8,0,671.4,728.8
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p2.smt2,,ok,sat,721.7,0,720.2,722.1
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p3.smt2,,ok,sat,720.3,0,718.8,720.4
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p4.smt2,,ok,sat,731.0,0,729.5,712.8
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p5.smt2,,ok,sat,716.5,0,715.0,719.4
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p6.smt2,,ok,sat,945.3,0,943.9,738.5
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p7.smt2,,ok,sat,650.4,0,649.0,725.0
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p8.smt2,,ok,sat,769.2,0,767.8,729.6
hongyi1.t2.c_Iteration1_Loop_3-pieceTemplate_p9.smt2,,ok,sat,666.6,0,665.2,723.8
