benchmark,config,status,result,time_real,exit_code,time_cpu,memory
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.1,1099.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.0,1113.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1199.5,1071.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1199.4,1109.5
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,1110.1
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1199.5,1109.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1199.1,1115.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p15.smt2,,to,unknown,1201.0,0,1199.5,1115.6
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1199.5,1120.3
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1199.5,1114.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p4.smt2,,to,unknown,1201.0,0,1200.1,1117.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p5.smt2,,to,unknown,1201.0,0,1200.1,1114.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1199.5,1120.0
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p7.smt2,,to,unknown,1201.0,0,1199.5,1116.7
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p8.smt2,,to,unknown,1201.0,0,1200.1,1116.2
aviad_true-termination.c_Iteration1_Loop_5-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1200.7,1097.8
