benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_partial_init_ground.i_3_2_2.bpl_11_p0.smt2,,ok,unsat,4.5,0,0.7,12.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p1.smt2,,ok,unsat,4.8,0,1.0,14.6
_standard_partial_init_ground.i_3_2_2.bpl_11_p10.smt2,,ok,unsat,5.6,0,1.7,13.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p11.smt2,,ok,unsat,4.7,0,0.9,13.5
_standard_partial_init_ground.i_3_2_2.bpl_11_p12.smt2,,ok,unsat,7.5,0,2.6,15.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p13.smt2,,ok,unsat,4.4,0,0.7,12.8
_standard_partial_init_ground.i_3_2_2.bpl_11_p14.smt2,,ok,unsat,6.1,0,2.3,15.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p15.smt2,,ok,unsat,4.4,0,0.7,12.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p2.smt2,,ok,unsat,7.4,0,2.5,16.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p3.smt2,,ok,unsat,4.3,0,0.6,15.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p4.smt2,,ok,unsat,4.4,0,0.7,13.3
_standard_partial_init_ground.i_3_2_2.bpl_11_p5.smt2,,ok,unsat,4.9,0,1.3,13.0
_standard_partial_init_ground.i_3_2_2.bpl_11_p6.smt2,,ok,unsat,5.6,0,0.7,14.4
_standard_partial_init_ground.i_3_2_2.bpl_11_p7.smt2,,ok,unsat,4.8,0,1.2,14.2
_standard_partial_init_ground.i_3_2_2.bpl_11_p8.smt2,,ok,unsat,6.2,0,2.6,14.7
_standard_partial_init_ground.i_3_2_2.bpl_11_p9.smt2,,ok,unsat,595.1,0,591.4,89.6
