benchmark,config,status,result,time_real,exit_code,time_cpu,memory
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.8,1023.0
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p1.smt2,,ok,unsat,52.9,0,52.7,680.5
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p10.smt2,,ok,unsat,52.9,0,52.6,680.0
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p11.smt2,,ok,unsat,52.9,0,52.6,680.4
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p12.smt2,,ok,unsat,53.4,0,53.0,679.8
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p13.smt2,,ok,unsat,53.1,0,52.8,680.3
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p14.smt2,,ok,unsat,53.2,0,53.0,679.9
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p15.smt2,,ok,unsat,53.4,0,53.1,679.7
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p2.smt2,,ok,unsat,53.2,0,52.2,679.9
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p3.smt2,,ok,unsat,53.2,0,53.0,679.7
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p4.smt2,,ok,unsat,52.5,0,52.3,679.6
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p5.smt2,,ok,unsat,52.5,0,52.2,680.1
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p6.smt2,,ok,unsat,54.1,0,53.5,680.2
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p7.smt2,,ok,unsat,52.5,0,52.0,680.8
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p8.smt2,,ok,unsat,53.0,0,52.7,680.1
brp_withassume.t2.c_Iteration8_Loop_3-pieceTemplate_p9.smt2,,ok,unsat,52.5,0,52.2,680.3
