benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple_startup_14nodes.abstract.induct_p0.smt2,,ok,unsat,3.0,0,3.0,53.1
simple_startup_14nodes.abstract.induct_p1.smt2,,ok,unsat,3.2,0,3.2,56.2
simple_startup_14nodes.abstract.induct_p2.smt2,,ok,unsat,745.1,0,745.0,265.7
simple_startup_14nodes.abstract.induct_p3.smt2,,ok,unsat,1.1,0,1.1,22.0
simple_startup_14nodes.abstract.induct_p4.smt2,,ok,unsat,2.4,0,2.4,50.0
simple_startup_14nodes.abstract.induct_p5.smt2,,ok,unsat,2.3,0,2.3,49.1
simple_startup_14nodes.abstract.induct_p6.smt2,,ok,unsat,2.4,0,2.4,49.8
simple_startup_14nodes.abstract.induct_p7.smt2,,ok,unsat,2.4,0,2.4,49.5
simple_startup_14nodes.abstract.induct_p8.smt2,,ok,unsat,2.0,0,2.0,20.9
simple_startup_14nodes.abstract.induct_p9.smt2,,ok,unsat,6.1,0,6.1,57.4
