benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p0.smt2,,to,unknown,1201.0,0,1201.0,142.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p1.smt2,,to,unknown,1201.0,0,1201.0,126.7
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p10.smt2,,ok,unsat,406.8,0,406.7,54.0
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p11.smt2,,to,unknown,1201.0,0,1201.0,130.9
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p12.smt2,,ok,unsat,53.0,0,53.0,28.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p13.smt2,,ok,unsat,193.8,0,193.7,56.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p14.smt2,,ok,unsat,428.9,0,428.8,57.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p15.smt2,,ok,unsat,184.7,0,184.7,47.6
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p2.smt2,,to,unknown,1201.0,0,1200.7,136.7
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p3.smt2,,ok,unsat,785.3,0,785.2,104.0
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p4.smt2,,to,unknown,1201.0,0,1200.9,129.2
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p5.smt2,,to,unknown,1201.0,0,1201.0,141.8
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p6.smt2,,to,unknown,1201.0,0,1201.0,156.2
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p7.smt2,,ok,unsat,1096.9,0,1096.9,149.9
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p8.smt2,,to,unknown,1201.0,0,1200.9,116.5
_array_ptr_single_elem_init.i_4_2_2.bpl_7_p9.smt2,,to,unknown,1201.0,0,1200.9,151.6
