benchmark,config,status,result,time_real,exit_code,time_cpu,memory
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,565.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p1.smt2,,to,unknown,1201.0,0,1200.8,565.4
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p10.smt2,,to,unknown,1201.0,0,1200.9,565.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p11.smt2,,to,unknown,1201.0,0,1200.6,564.8
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p12.smt2,,to,unknown,1201.0,0,1200.9,565.0
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p13.smt2,,to,unknown,1201.0,0,1200.9,565.3
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p14.smt2,,to,unknown,1201.0,0,1200.9,565.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p15.smt2,,ok,unsat,900.8,0,900.5,418.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p2.smt2,,to,unknown,1201.0,0,1200.9,566.2
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p3.smt2,,to,unknown,1201.0,0,1200.9,565.5
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p4.smt2,,to,unknown,1201.0,0,1200.9,564.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p5.smt2,,to,unknown,1201.0,0,1200.8,565.6
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p6.smt2,,to,unknown,1201.0,0,1200.7,565.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p7.smt2,,to,unknown,1201.0,0,1200.6,564.7
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p8.smt2,,to,unknown,1201.0,0,1200.9,564.9
firewire.t2.c_Iteration1_Lasso_6-phaseTemplate_p9.smt2,,to,unknown,1201.0,0,1200.9,565.4
