benchmark,config,status,result,time_real,exit_code,time_cpu,memory
pk1-20_p0.smt2,,ok,unsat,1.4,0,1.4,11.4
pk1-20_p1.smt2,,ok,unsat,1.0,0,1.0,11.1
pk1-20_p10.smt2,,ok,unsat,1.0,0,1.0,11.1
pk1-20_p11.smt2,,to,unknown,1201.0,0,1201.0,474.0
pk1-20_p12.smt2,,ok,unsat,1.0,0,1.0,11.3
pk1-20_p13.smt2,,ok,unsat,1.2,0,1.2,11.8
pk1-20_p14.smt2,,to,unknown,1201.0,0,1201.0,461.0
pk1-20_p15.smt2,,to,unknown,1201.0,0,1200.9,361.8
pk1-20_p2.smt2,,to,unknown,1201.0,0,1201.0,435.5
pk1-20_p3.smt2,,ok,unsat,1.0,0,1.0,11.7
pk1-20_p4.smt2,,to,unknown,1201.0,0,1201.0,333.8
pk1-20_p5.smt2,,ok,unsat,1.1,0,1.1,11.5
pk1-20_p6.smt2,,to,unknown,1201.0,0,1201.0,394.9
pk1-20_p7.smt2,,ok,unsat,1.0,0,1.0,11.3
pk1-20_p8.smt2,,ok,unsat,1.0,0,1.0,11.9
pk1-20_p9.smt2,,ok,unsat,1.2,0,1.2,12.2
