benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sc-40.base.cvc_p0.smt2,,ok,unsat,405.7,0,405.7,62.7
sc-40.base.cvc_p1.smt2,,ok,unsat,0.8,0,0.7,22.5
sc-40.base.cvc_p10.smt2,,ok,unsat,0.8,0,0.8,22.4
sc-40.base.cvc_p11.smt2,,ok,unsat,0.8,0,0.8,24.0
sc-40.base.cvc_p12.smt2,,ok,unsat,0.8,0,0.8,22.7
sc-40.base.cvc_p13.smt2,,ok,unsat,0.9,0,0.9,23.4
sc-40.base.cvc_p14.smt2,,ok,unsat,0.8,0,0.8,22.9
sc-40.base.cvc_p15.smt2,,ok,unsat,1.0,0,1.0,23.5
sc-40.base.cvc_p16.smt2,,ok,unsat,0.9,0,0.9,22.7
sc-40.base.cvc_p17.smt2,,ok,unsat,1.0,0,0.9,22.5
sc-40.base.cvc_p18.smt2,,ok,unsat,0.8,0,0.8,23.4
sc-40.base.cvc_p19.smt2,,ok,unsat,0.8,0,0.8,21.9
sc-40.base.cvc_p2.smt2,,ok,unsat,0.8,0,0.8,22.6
sc-40.base.cvc_p20.smt2,,ok,unsat,0.8,0,0.8,22.0
sc-40.base.cvc_p21.smt2,,ok,unsat,0.9,0,0.8,22.5
sc-40.base.cvc_p22.smt2,,ok,unsat,0.8,0,0.8,22.4
sc-40.base.cvc_p23.smt2,,ok,unsat,0.9,0,0.8,22.2
sc-40.base.cvc_p24.smt2,,ok,unsat,0.8,0,0.8,22.5
sc-40.base.cvc_p25.smt2,,ok,unsat,0.9,0,0.8,22.6
sc-40.base.cvc_p26.smt2,,ok,unsat,0.8,0,0.8,21.7
sc-40.base.cvc_p27.smt2,,ok,unsat,0.8,0,0.8,22.0
sc-40.base.cvc_p28.smt2,,ok,unsat,0.8,0,0.8,21.9
sc-40.base.cvc_p29.smt2,,ok,unsat,0.8,0,0.8,22.2
sc-40.base.cvc_p3.smt2,,ok,unsat,0.8,0,0.8,22.4
sc-40.base.cvc_p30.smt2,,ok,unsat,0.8,0,0.8,21.7
sc-40.base.cvc_p31.smt2,,ok,unsat,173.7,0,173.6,56.4
sc-40.base.cvc_p4.smt2,,ok,unsat,0.8,0,0.8,23.4
sc-40.base.cvc_p5.smt2,,ok,unsat,0.8,0,0.8,23.5
sc-40.base.cvc_p6.smt2,,ok,unsat,0.8,0,0.8,23.2
sc-40.base.cvc_p7.smt2,,ok,unsat,0.8,0,0.8,22.9
sc-40.base.cvc_p8.smt2,,ok,unsat,0.8,0,0.8,23.4
sc-40.base.cvc_p9.smt2,,ok,unsat,1.3,0,1.2,23.3
