benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_const1.i_3_6_2.bpl_11_p0.smt2,,to,unknown,1201.0,0,1200.8,108.6
_const1.i_3_6_2.bpl_11_p1.smt2,,ok,unsat,0.5,0,0.5,5.9
_const1.i_3_6_2.bpl_11_p10.smt2,,ok,unsat,0.7,0,0.7,11.7
_const1.i_3_6_2.bpl_11_p11.smt2,,ok,unsat,0.7,0,0.7,10.7
_const1.i_3_6_2.bpl_11_p12.smt2,,ok,unsat,0.7,0,0.6,11.2
_const1.i_3_6_2.bpl_11_p13.smt2,,ok,unsat,0.8,0,0.8,10.9
_const1.i_3_6_2.bpl_11_p14.smt2,,ok,unsat,0.6,0,0.6,11.1
_const1.i_3_6_2.bpl_11_p15.smt2,,ok,unsat,0.7,0,0.6,11.4
_const1.i_3_6_2.bpl_11_p16.smt2,,ok,unsat,0.8,0,0.7,11.4
_const1.i_3_6_2.bpl_11_p17.smt2,,ok,unsat,0.7,0,0.7,11.9
_const1.i_3_6_2.bpl_11_p18.smt2,,ok,unsat,0.6,0,0.6,10.6
_const1.i_3_6_2.bpl_11_p19.smt2,,ok,unsat,0.7,0,0.7,10.9
_const1.i_3_6_2.bpl_11_p2.smt2,,ok,unsat,30.9,0,30.8,20.0
_const1.i_3_6_2.bpl_11_p20.smt2,,ok,unsat,0.6,0,0.6,10.6
_const1.i_3_6_2.bpl_11_p21.smt2,,ok,unsat,0.7,0,0.7,11.2
_const1.i_3_6_2.bpl_11_p22.smt2,,ok,unsat,1.1,0,1.1,11.9
_const1.i_3_6_2.bpl_11_p23.smt2,,ok,unsat,0.8,0,0.7,12.4
_const1.i_3_6_2.bpl_11_p24.smt2,,ok,unsat,0.7,0,0.6,11.1
_const1.i_3_6_2.bpl_11_p25.smt2,,ok,unsat,0.7,0,0.6,10.6
_const1.i_3_6_2.bpl_11_p26.smt2,,ok,unsat,0.8,0,0.8,11.1
_const1.i_3_6_2.bpl_11_p27.smt2,,ok,unsat,0.6,0,0.6,11.7
_const1.i_3_6_2.bpl_11_p28.smt2,,ok,unsat,0.7,0,0.6,11.3
_const1.i_3_6_2.bpl_11_p29.smt2,,ok,unsat,0.7,0,0.6,11.5
_const1.i_3_6_2.bpl_11_p3.smt2,,ok,unsat,4.9,0,4.9,15.0
_const1.i_3_6_2.bpl_11_p30.smt2,,ok,unsat,0.7,0,0.7,11.0
_const1.i_3_6_2.bpl_11_p31.smt2,,to,unknown,1201.0,0,1200.9,111.1
_const1.i_3_6_2.bpl_11_p4.smt2,,ok,unsat,4.7,0,4.6,14.3
_const1.i_3_6_2.bpl_11_p5.smt2,,ok,unsat,0.7,0,0.6,11.3
_const1.i_3_6_2.bpl_11_p6.smt2,,ok,unsat,0.6,0,0.6,11.2
_const1.i_3_6_2.bpl_11_p7.smt2,,ok,unsat,0.7,0,0.6,11.8
_const1.i_3_6_2.bpl_11_p8.smt2,,ok,unsat,0.7,0,0.7,11.2
_const1.i_3_6_2.bpl_11_p9.smt2,,ok,unsat,0.6,0,0.6,11.1
