benchmark,config,status,result,time_real,exit_code,time_cpu,memory
danoint-65_p0.smt2,,to,unknown,1201.0,0,1201.0,56.5
danoint-65_p1.smt2,,to,unknown,1201.0,0,1201.0,57.9
danoint-65_p10.smt2,,to,unknown,1201.0,0,1201.0,58.5
danoint-65_p100.smt2,,to,unknown,1201.0,0,1201.0,58.4
danoint-65_p101.smt2,,ok,unsat,1.3,0,1.3,18.9
danoint-65_p102.smt2,,ok,unsat,1.3,0,1.3,19.4
danoint-65_p103.smt2,,ok,unsat,1.2,0,1.2,19.3
danoint-65_p104.smt2,,to,unknown,1201.0,0,1201.0,58.6
danoint-65_p105.smt2,,to,unknown,1201.0,0,1201.0,50.0
danoint-65_p106.smt2,,to,unknown,1201.0,0,1201.0,52.8
danoint-65_p107.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-65_p108.smt2,,to,unknown,1201.0,0,1201.0,58.8
danoint-65_p109.smt2,,ok,unsat,1.5,0,1.5,19.0
danoint-65_p11.smt2,,to,unknown,1201.0,0,1201.0,58.5
danoint-65_p110.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-65_p111.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-65_p112.smt2,,to,unknown,1201.0,0,1200.9,58.1
danoint-65_p113.smt2,,to,unknown,1201.0,0,1201.0,58.1
danoint-65_p114.smt2,,to,unknown,1201.0,0,1201.0,49.5
danoint-65_p115.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-65_p116.smt2,,to,unknown,1201.0,0,1201.0,58.1
danoint-65_p117.smt2,,ok,unsat,1.3,0,1.3,18.7
danoint-65_p118.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-65_p119.smt2,,ok,unsat,1.3,0,1.3,18.8
danoint-65_p12.smt2,,to,unknown,1201.0,0,1201.0,60.9
danoint-65_p120.smt2,,ok,unsat,1.8,0,1.8,18.5
danoint-65_p121.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-65_p122.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-65_p123.smt2,,ok,unsat,2.4,0,2.4,19.8
danoint-65_p124.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-65_p125.smt2,,ok,unsat,1.3,0,1.3,19.0
danoint-65_p126.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-65_p127.smt2,,ok,unsat,1.3,0,1.3,19.1
danoint-65_p13.smt2,,to,unknown,1201.0,0,1201.0,58.1
danoint-65_p14.smt2,,to,unknown,1201.0,0,1201.0,58.1
danoint-65_p15.smt2,,ok,unsat,1.3,0,1.3,18.7
danoint-65_p16.smt2,,to,unknown,1201.0,0,1200.9,58.6
danoint-65_p17.smt2,,to,unknown,1201.0,0,1201.0,57.8
danoint-65_p18.smt2,,to,unknown,1201.0,0,1201.0,58.2
danoint-65_p19.smt2,,to,unknown,1201.0,0,1201.0,58.2
danoint-65_p2.smt2,,to,unknown,1201.0,0,1200.9,58.2
danoint-65_p20.smt2,,to,unknown,1201.0,0,1201.0,58.5
danoint-65_p21.smt2,,to,unknown,1201.0,0,1201.0,58.8
danoint-65_p22.smt2,,to,unknown,1201.0,0,1201.0,58.3
danoint-65_p23.smt2,,ok,unsat,1.3,0,1.3,19.9
danoint-65_p24.smt2,,to,unknown,1201.0,0,1201.0,54.0
danoint-65_p25.smt2,,to,unknown,1201.0,0,1200.9,57.0
danoint-65_p26.smt2,,to,unknown,1201.0,0,1200.9,58.4
danoint-65_p27.smt2,,to,unknown,1201.0,0,1201.0,58.6
danoint-65_p28.smt2,,to,unknown,1201.0,0,1201.0,61.6
danoint-65_p29.smt2,,to,unknown,1201.0,0,1201.0,58.3
