benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p0.smt2,,ok,unsat,190.5,0,190.4,61.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p1.smt2,,ok,unsat,182.3,0,182.2,61.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p10.smt2,,ok,unsat,513.1,0,513.0,72.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p100.smt2,,ok,unsat,47.2,0,47.2,49.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p101.smt2,,ok,unsat,24.0,0,24.0,44.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p102.smt2,,ok,unsat,70.4,0,70.3,50.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p103.smt2,,ok,unsat,31.5,0,31.5,45.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p104.smt2,,ok,unsat,78.0,0,78.0,51.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p105.smt2,,ok,unsat,23.7,0,23.7,41.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p106.smt2,,ok,unsat,77.3,0,77.2,50.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p107.smt2,,ok,unsat,24.0,0,24.0,42.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p108.smt2,,ok,unsat,28.3,0,28.2,43.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p109.smt2,,ok,unsat,14.0,0,14.0,40.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p11.smt2,,ok,unsat,104.5,0,104.5,52.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p110.smt2,,ok,unsat,48.0,0,47.9,48.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p111.smt2,,ok,unsat,19.1,0,19.1,41.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p112.smt2,,ok,unsat,81.6,0,81.5,51.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p113.smt2,,ok,unsat,28.5,0,28.4,42.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p114.smt2,,ok,unsat,98.6,0,98.6,51.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p115.smt2,,ok,unsat,37.8,0,37.8,43.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p116.smt2,,ok,unsat,32.0,0,31.9,46.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p117.smt2,,ok,unsat,25.5,0,25.4,45.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p118.smt2,,ok,unsat,60.5,0,60.4,50.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p119.smt2,,ok,unsat,42.5,0,42.5,46.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p12.smt2,,ok,unsat,59.3,0,59.2,52.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p120.smt2,,ok,unsat,43.7,0,43.6,42.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p121.smt2,,ok,unsat,21.7,0,21.7,40.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p122.smt2,,ok,unsat,50.2,0,50.1,44.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p123.smt2,,ok,unsat,23.8,0,23.8,41.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p124.smt2,,ok,unsat,18.8,0,18.8,42.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p125.smt2,,ok,unsat,13.7,0,13.7,40.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p126.smt2,,ok,unsat,29.9,0,29.8,44.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p127.smt2,,ok,unsat,21.2,0,21.1,41.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p13.smt2,,ok,unsat,34.2,0,34.2,43.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p14.smt2,,ok,unsat,167.5,0,167.5,68.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p15.smt2,,ok,unsat,80.0,0,79.9,52.2
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p16.smt2,,ok,unsat,445.0,0,444.9,67.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p17.smt2,,ok,unsat,135.9,0,135.9,57.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p18.smt2,,ok,unsat,652.3,0,652.3,90.6
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p19.smt2,,ok,unsat,559.4,0,559.3,73.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p2.smt2,,ok,unsat,831.3,0,831.3,93.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p20.smt2,,ok,unsat,146.3,0,146.3,60.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p21.smt2,,ok,unsat,101.7,0,101.6,57.3
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p22.smt2,,ok,unsat,486.5,0,486.4,78.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p23.smt2,,ok,unsat,410.2,0,410.2,61.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p24.smt2,,ok,unsat,458.2,0,458.2,60.4
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p25.smt2,,ok,unsat,23.5,0,23.5,41.8
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p26.smt2,,ok,unsat,518.6,0,518.6,66.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p27.smt2,,ok,unsat,23.8,0,23.8,42.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p28.smt2,,ok,unsat,41.7,0,41.6,49.7
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p29.smt2,,ok,unsat,14.1,0,14.0,41.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p3.smt2,,ok,unsat,584.7,0,584.7,72.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p30.smt2,,ok,unsat,70.6,0,70.5,52.0
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p31.smt2,,ok,unsat,25.4,0,25.4,44.9
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p32.smt2,,ok,unsat,568.9,0,568.9,77.5
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p33.smt2,,ok,unsat,598.2,0,598.1,78.1
_sorting_bubblesort_ground.i_4_3_3.bpl_11_p34.smt2,,ok,unsat,700.3,0,700.3,97.4
