benchmark,config,status,result,time_real,exit_code,time_cpu,memory
PEQ018_size7_p0.smt2,,ok,unsat,2.1,0,2.1,10.0
PEQ018_size7_p1.smt2,,ok,unsat,2.4,0,2.4,9.0
PEQ018_size7_p10.smt2,,ok,unsat,9.3,0,9.3,10.3
PEQ018_size7_p100.smt2,,ok,unsat,41.0,0,41.0,20.6
PEQ018_size7_p101.smt2,,ok,unsat,17.0,0,17.0,13.7
PEQ018_size7_p102.smt2,,ok,unsat,29.4,0,29.4,14.7
PEQ018_size7_p103.smt2,,ok,unsat,59.8,0,59.7,24.9
PEQ018_size7_p104.smt2,,ok,unsat,84.5,0,84.5,32.1
PEQ018_size7_p105.smt2,,ok,unsat,74.1,0,74.1,23.5
PEQ018_size7_p106.smt2,,ok,unsat,54.1,0,54.1,20.7
PEQ018_size7_p107.smt2,,ok,unsat,51.6,0,51.6,18.6
PEQ018_size7_p108.smt2,,ok,unsat,49.0,0,49.0,22.1
PEQ018_size7_p109.smt2,,ok,unsat,95.4,0,95.4,25.3
PEQ018_size7_p11.smt2,,ok,unsat,8.4,0,8.4,10.4
PEQ018_size7_p110.smt2,,ok,unsat,127.2,0,127.2,33.3
PEQ018_size7_p111.smt2,,ok,unsat,214.1,0,214.1,47.3
PEQ018_size7_p112.smt2,,ok,unsat,46.8,0,46.8,28.4
PEQ018_size7_p113.smt2,,ok,unsat,114.9,0,114.9,38.7
PEQ018_size7_p114.smt2,,ok,unsat,55.1,0,55.1,21.9
PEQ018_size7_p115.smt2,,ok,unsat,55.7,0,55.7,22.3
PEQ018_size7_p116.smt2,,ok,unsat,41.8,0,41.8,16.2
PEQ018_size7_p117.smt2,,ok,unsat,122.1,0,122.1,40.9
PEQ018_size7_p118.smt2,,ok,unsat,730.4,0,730.3,148.3
PEQ018_size7_p119.smt2,,ok,unsat,124.3,0,124.3,40.0
PEQ018_size7_p12.smt2,,ok,unsat,16.6,0,16.6,12.3
PEQ018_size7_p120.smt2,,ok,unsat,62.5,0,62.5,24.1
PEQ018_size7_p121.smt2,,ok,unsat,89.6,0,89.6,35.7
PEQ018_size7_p122.smt2,,ok,unsat,103.9,0,103.9,29.7
PEQ018_size7_p123.smt2,,ok,unsat,235.6,0,235.6,84.6
PEQ018_size7_p124.smt2,,ok,unsat,357.2,0,357.2,87.1
PEQ018_size7_p125.smt2,,ok,unsat,257.0,0,257.0,73.7
PEQ018_size7_p126.smt2,,ok,unsat,572.9,0,572.8,117.3
PEQ018_size7_p127.smt2,,ok,unsat,894.2,0,894.2,163.5
PEQ018_size7_p13.smt2,,ok,unsat,38.8,0,38.8,17.1
PEQ018_size7_p14.smt2,,ok,unsat,14.3,0,14.3,10.6
PEQ018_size7_p15.smt2,,ok,unsat,12.1,0,12.1,11.1
PEQ018_size7_p16.smt2,,ok,unsat,2.9,0,2.9,9.1
PEQ018_size7_p17.smt2,,ok,unsat,8.5,0,8.5,10.0
PEQ018_size7_p18.smt2,,ok,unsat,19.2,0,19.2,13.1
PEQ018_size7_p19.smt2,,ok,unsat,19.0,0,19.0,13.8
PEQ018_size7_p2.smt2,,ok,unsat,5.9,0,5.9,9.8
PEQ018_size7_p20.smt2,,ok,unsat,17.1,0,17.1,11.5
PEQ018_size7_p21.smt2,,ok,unsat,71.5,0,71.5,35.7
PEQ018_size7_p22.smt2,,ok,unsat,34.0,0,34.0,15.3
PEQ018_size7_p23.smt2,,ok,unsat,88.7,0,88.7,34.1
PEQ018_size7_p24.smt2,,ok,unsat,13.1,0,13.0,11.2
PEQ018_size7_p25.smt2,,ok,unsat,10.0,0,10.0,11.3
PEQ018_size7_p26.smt2,,ok,unsat,22.8,0,22.8,14.6
PEQ018_size7_p27.smt2,,ok,unsat,32.9,0,32.9,16.1
PEQ018_size7_p28.smt2,,ok,unsat,26.7,0,26.7,16.6
PEQ018_size7_p29.smt2,,ok,unsat,56.2,0,56.2,22.6
PEQ018_size7_p3.smt2,,ok,unsat,7.5,0,7.4,9.7
PEQ018_size7_p30.smt2,,ok,unsat,15.9,0,15.8,12.1
PEQ018_size7_p31.smt2,,ok,unsat,85.6,0,85.5,24.8
PEQ018_size7_p32.smt2,,ok,unsat,2.1,0,2.1,8.7
PEQ018_size7_p33.smt2,,ok,unsat,7.6,0,7.6,9.6
PEQ018_size7_p34.smt2,,ok,unsat,7.0,0,7.0,9.9
PEQ018_size7_p35.smt2,,ok,unsat,4.5,0,4.5,9.6
