benchmark,config,status,result,time_real,exit_code,time_cpu,memory
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,145.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p1.smt2,,ok,unsat,5.1,0,5.1,63.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p10.smt2,,ok,unsat,5.1,0,5.0,63.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p100.smt2,,ok,unsat,5.0,0,5.0,60.1
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p101.smt2,,ok,unsat,4.9,0,4.9,60.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p102.smt2,,ok,unsat,4.9,0,4.9,60.0
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p103.smt2,,ok,unsat,5.1,0,5.1,60.5
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p104.smt2,,ok,unsat,5.1,0,5.0,60.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p105.smt2,,ok,unsat,4.9,0,4.8,60.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p106.smt2,,ok,unsat,5.0,0,5.0,60.6
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p107.smt2,,ok,unsat,5.1,0,5.1,60.3
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p108.smt2,,ok,unsat,4.9,0,4.9,60.4
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p109.smt2,,ok,unsat,5.2,0,5.1,60.5
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p11.smt2,,ok,unsat,5.0,0,4.9,63.7
LeeJonesBen-Amram-2001POPL-Ex5_true-termination.c_Iteration2_Lasso_5-phaseTemplate_p110.smt2,,ok,unsat,5.0,0,4.9,60.9
