benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple_startup_15nodes.abstract.induct_p0.smt2,,ok,unsat,786.1,0,786.0,289.6
simple_startup_15nodes.abstract.induct_p1.smt2,,ok,unsat,65.8,0,65.8,97.9
simple_startup_15nodes.abstract.induct_p10.smt2,,ok,unsat,797.1,0,797.1,259.8
simple_startup_15nodes.abstract.induct_p100.smt2,,ok,unsat,690.8,0,690.8,238.9
simple_startup_15nodes.abstract.induct_p101.smt2,,ok,unsat,2.5,0,2.5,54.0
simple_startup_15nodes.abstract.induct_p102.smt2,,ok,unsat,2.9,0,2.8,56.5
simple_startup_15nodes.abstract.induct_p103.smt2,,ok,unsat,2.5,0,2.5,53.0
simple_startup_15nodes.abstract.induct_p104.smt2,,ok,unsat,2.4,0,2.4,50.2
simple_startup_15nodes.abstract.induct_p105.smt2,,ok,unsat,2.5,0,2.5,51.1
simple_startup_15nodes.abstract.induct_p106.smt2,,ok,unsat,2.3,0,2.3,50.0
simple_startup_15nodes.abstract.induct_p107.smt2,,ok,unsat,2.5,0,2.4,50.2
simple_startup_15nodes.abstract.induct_p108.smt2,,ok,unsat,2.4,0,2.4,50.5
simple_startup_15nodes.abstract.induct_p109.smt2,,ok,unsat,2.4,0,2.4,50.7
simple_startup_15nodes.abstract.induct_p11.smt2,,ok,unsat,32.7,0,32.5,82.6
simple_startup_15nodes.abstract.induct_p110.smt2,,ok,unsat,2.3,0,2.3,50.8
simple_startup_15nodes.abstract.induct_p111.smt2,,ok,unsat,2.4,0,2.4,51.4
simple_startup_15nodes.abstract.induct_p112.smt2,,ok,unsat,658.6,0,658.5,213.4
simple_startup_15nodes.abstract.induct_p113.smt2,,ok,unsat,2.5,0,2.5,53.0
simple_startup_15nodes.abstract.induct_p114.smt2,,ok,unsat,2.5,0,2.5,52.6
simple_startup_15nodes.abstract.induct_p115.smt2,,ok,unsat,2.6,0,2.5,52.7
simple_startup_15nodes.abstract.induct_p116.smt2,,ok,unsat,682.9,0,682.8,238.9
simple_startup_15nodes.abstract.induct_p117.smt2,,ok,unsat,2.6,0,2.6,52.8
simple_startup_15nodes.abstract.induct_p118.smt2,,ok,unsat,2.9,0,2.9,56.3
simple_startup_15nodes.abstract.induct_p119.smt2,,ok,unsat,2.5,0,2.5,55.2
simple_startup_15nodes.abstract.induct_p12.smt2,,ok,unsat,350.7,0,350.7,149.9
simple_startup_15nodes.abstract.induct_p120.smt2,,ok,unsat,2.4,0,2.4,51.0
simple_startup_15nodes.abstract.induct_p121.smt2,,ok,unsat,2.4,0,2.4,50.4
simple_startup_15nodes.abstract.induct_p122.smt2,,ok,unsat,2.4,0,2.4,50.5
simple_startup_15nodes.abstract.induct_p123.smt2,,ok,unsat,2.4,0,2.4,50.2
simple_startup_15nodes.abstract.induct_p124.smt2,,ok,unsat,2.5,0,2.4,51.2
simple_startup_15nodes.abstract.induct_p125.smt2,,ok,unsat,2.5,0,2.4,50.4
simple_startup_15nodes.abstract.induct_p126.smt2,,ok,unsat,2.4,0,2.3,50.3
simple_startup_15nodes.abstract.induct_p127.smt2,,ok,unsat,2.4,0,2.4,51.5
simple_startup_15nodes.abstract.induct_p13.smt2,,ok,unsat,28.7,0,28.7,73.5
simple_startup_15nodes.abstract.induct_p14.smt2,,ok,unsat,694.7,0,694.6,240.0
simple_startup_15nodes.abstract.induct_p15.smt2,,ok,unsat,22.9,0,22.9,75.9
simple_startup_15nodes.abstract.induct_p16.smt2,,ok,unsat,775.3,0,775.3,269.4
simple_startup_15nodes.abstract.induct_p17.smt2,,ok,unsat,59.2,0,59.1,101.2
simple_startup_15nodes.abstract.induct_p18.smt2,,ok,unsat,740.9,0,740.9,251.3
simple_startup_15nodes.abstract.induct_p19.smt2,,ok,unsat,33.9,0,33.9,93.8
simple_startup_15nodes.abstract.induct_p2.smt2,,ok,unsat,803.4,0,803.4,269.7
simple_startup_15nodes.abstract.induct_p20.smt2,,ok,unsat,199.2,0,199.0,137.9
simple_startup_15nodes.abstract.induct_p21.smt2,,ok,unsat,28.0,0,27.9,73.5
simple_startup_15nodes.abstract.induct_p22.smt2,,ok,unsat,800.1,0,800.1,257.3
simple_startup_15nodes.abstract.induct_p23.smt2,,ok,unsat,27.8,0,27.8,81.4
simple_startup_15nodes.abstract.induct_p24.smt2,,ok,unsat,781.5,0,781.5,253.4
simple_startup_15nodes.abstract.induct_p25.smt2,,ok,unsat,68.6,0,68.5,101.6
simple_startup_15nodes.abstract.induct_p26.smt2,,ok,unsat,626.6,0,626.5,223.0
simple_startup_15nodes.abstract.induct_p27.smt2,,ok,unsat,28.2,0,28.2,82.4
simple_startup_15nodes.abstract.induct_p28.smt2,,ok,unsat,189.7,0,189.6,131.6
simple_startup_15nodes.abstract.induct_p29.smt2,,ok,unsat,26.1,0,26.1,73.3
simple_startup_15nodes.abstract.induct_p3.smt2,,ok,unsat,33.9,0,33.9,85.4
simple_startup_15nodes.abstract.induct_p30.smt2,,ok,unsat,715.2,0,715.2,241.4
simple_startup_15nodes.abstract.induct_p31.smt2,,ok,unsat,30.7,0,30.7,85.2
simple_startup_15nodes.abstract.induct_p32.smt2,,ok,unsat,731.8,0,731.8,259.3
simple_startup_15nodes.abstract.induct_p33.smt2,,ok,unsat,64.7,0,64.6,98.1
simple_startup_15nodes.abstract.induct_p34.smt2,,ok,unsat,760.8,0,760.8,259.2
simple_startup_15nodes.abstract.induct_p35.smt2,,ok,unsat,35.3,0,35.3,86.3
simple_startup_15nodes.abstract.induct_p36.smt2,,ok,unsat,179.5,0,179.4,142.3
simple_startup_15nodes.abstract.induct_p37.smt2,,ok,unsat,41.9,0,41.9,82.7
simple_startup_15nodes.abstract.induct_p38.smt2,,ok,unsat,713.7,0,713.7,238.9
simple_startup_15nodes.abstract.induct_p39.smt2,,ok,unsat,30.2,0,30.2,82.4
simple_startup_15nodes.abstract.induct_p4.smt2,,ok,unsat,367.7,0,367.7,149.4
simple_startup_15nodes.abstract.induct_p40.smt2,,ok,unsat,2.4,0,2.4,50.2
simple_startup_15nodes.abstract.induct_p41.smt2,,ok,unsat,2.4,0,2.4,50.8
