benchmark,config,status,result,time_real,exit_code,time_cpu,memory
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p0.smt2,,ok,sat,795.5,0,795.3,618.6
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p1.smt2,,ok,sat,756.5,0,756.5,634.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p10.smt2,,ok,sat,757.4,0,757.3,665.9
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p100.smt2,,ok,sat,639.6,0,639.5,683.0
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p101.smt2,,ok,sat,725.1,0,725.0,665.4
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p102.smt2,,ok,sat,692.9,0,692.8,625.0
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p103.smt2,,ok,sat,788.0,0,787.8,744.8
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p104.smt2,,ok,sat,670.0,0,669.9,617.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p105.smt2,,ok,sat,829.5,0,829.4,626.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p106.smt2,,ok,sat,760.3,0,760.2,790.4
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p107.smt2,,ok,sat,712.8,0,712.6,657.3
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p108.smt2,,ok,sat,712.8,0,712.6,623.1
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p109.smt2,,ok,sat,617.7,0,617.6,748.5
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p11.smt2,,ok,sat,731.7,0,731.6,618.3
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p110.smt2,,ok,sat,715.7,0,715.5,626.3
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p111.smt2,,ok,sat,932.8,0,932.7,761.7
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p112.smt2,,ok,sat,696.2,0,696.1,619.2
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p113.smt2,,ok,sat,826.9,0,826.7,631.0
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p114.smt2,,ok,sat,727.4,0,727.3,619.2
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p115.smt2,,ok,sat,678.9,0,678.8,657.3
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p116.smt2,,ok,sat,679.1,0,679.0,616.1
simple-scaled200.bpl_Iteration1_Lasso_5-phaseTemplate_p117.smt2,,ok,sat,731.2,0,731.1,759.0
