benchmark,config,status,result,time_real,exit_code,time_cpu,memory
_standard_copy7_ground.i_3_2_2.bpl_7_p0.smt2,,ok,unsat,840.2,0,840.2,157.1
_standard_copy7_ground.i_3_2_2.bpl_7_p1.smt2,,ok,unsat,856.0,0,856.0,157.1
_standard_copy7_ground.i_3_2_2.bpl_7_p10.smt2,,ok,unsat,1031.7,0,1031.7,178.3
_standard_copy7_ground.i_3_2_2.bpl_7_p100.smt2,,ok,unsat,1.6,0,1.6,22.9
_standard_copy7_ground.i_3_2_2.bpl_7_p101.smt2,,ok,unsat,1.8,0,1.7,21.3
_standard_copy7_ground.i_3_2_2.bpl_7_p102.smt2,,ok,unsat,2.0,0,2.0,23.2
_standard_copy7_ground.i_3_2_2.bpl_7_p103.smt2,,ok,unsat,1.8,0,1.8,22.6
_standard_copy7_ground.i_3_2_2.bpl_7_p104.smt2,,ok,unsat,1.5,0,1.5,20.3
_standard_copy7_ground.i_3_2_2.bpl_7_p105.smt2,,ok,unsat,1.5,0,1.4,20.4
_standard_copy7_ground.i_3_2_2.bpl_7_p106.smt2,,ok,unsat,1.5,0,1.5,20.8
_standard_copy7_ground.i_3_2_2.bpl_7_p107.smt2,,ok,unsat,1.5,0,1.5,20.7
_standard_copy7_ground.i_3_2_2.bpl_7_p108.smt2,,ok,unsat,1.9,0,1.8,22.1
_standard_copy7_ground.i_3_2_2.bpl_7_p109.smt2,,ok,unsat,1.8,0,1.8,22.5
_standard_copy7_ground.i_3_2_2.bpl_7_p11.smt2,,ok,unsat,1014.6,0,1014.5,172.5
_standard_copy7_ground.i_3_2_2.bpl_7_p110.smt2,,ok,unsat,2.2,0,2.2,22.3
_standard_copy7_ground.i_3_2_2.bpl_7_p111.smt2,,ok,unsat,1.7,0,1.7,22.2
_standard_copy7_ground.i_3_2_2.bpl_7_p112.smt2,,ok,unsat,1.6,0,1.6,22.5
_standard_copy7_ground.i_3_2_2.bpl_7_p113.smt2,,ok,unsat,1.7,0,1.7,22.0
_standard_copy7_ground.i_3_2_2.bpl_7_p114.smt2,,ok,unsat,1.6,0,1.5,20.9
_standard_copy7_ground.i_3_2_2.bpl_7_p115.smt2,,ok,unsat,1.6,0,1.6,22.9
_standard_copy7_ground.i_3_2_2.bpl_7_p116.smt2,,ok,unsat,1.6,0,1.6,22.5
_standard_copy7_ground.i_3_2_2.bpl_7_p117.smt2,,ok,unsat,1.7,0,1.7,23.0
_standard_copy7_ground.i_3_2_2.bpl_7_p118.smt2,,ok,unsat,1.6,0,1.5,21.2
_standard_copy7_ground.i_3_2_2.bpl_7_p119.smt2,,ok,unsat,1.6,0,1.6,22.7
_standard_copy7_ground.i_3_2_2.bpl_7_p12.smt2,,ok,unsat,963.8,0,963.7,179.8
_standard_copy7_ground.i_3_2_2.bpl_7_p120.smt2,,ok,unsat,1.8,0,1.8,21.3
_standard_copy7_ground.i_3_2_2.bpl_7_p121.smt2,,ok,unsat,1.6,0,1.6,20.8
_standard_copy7_ground.i_3_2_2.bpl_7_p122.smt2,,ok,unsat,1.9,0,1.9,23.0
_standard_copy7_ground.i_3_2_2.bpl_7_p123.smt2,,ok,unsat,1.7,0,1.7,22.5
_standard_copy7_ground.i_3_2_2.bpl_7_p124.smt2,,ok,unsat,1.8,0,1.7,23.0
_standard_copy7_ground.i_3_2_2.bpl_7_p125.smt2,,ok,unsat,1.8,0,1.8,23.1
_standard_copy7_ground.i_3_2_2.bpl_7_p126.smt2,,ok,unsat,2.0,0,2.0,23.6
_standard_copy7_ground.i_3_2_2.bpl_7_p127.smt2,,ok,unsat,2.5,0,2.4,24.9
