benchmark,config,status,result,time_real,exit_code,time_cpu,memory
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p0.smt2,,ok,sat,706.1,0,706.0,589.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p1.smt2,,ok,unsat,39.3,0,39.2,284.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p10.smt2,,ok,unsat,39.2,0,39.2,283.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p100.smt2,,ok,unsat,39.3,0,39.2,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p101.smt2,,ok,unsat,40.0,0,39.9,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p102.smt2,,ok,unsat,39.3,0,39.2,283.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p103.smt2,,ok,unsat,39.3,0,39.2,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p104.smt2,,ok,unsat,39.1,0,39.0,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p105.smt2,,ok,unsat,39.3,0,39.3,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p106.smt2,,ok,unsat,39.7,0,39.6,283.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p107.smt2,,ok,unsat,39.4,0,39.3,284.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p108.smt2,,ok,unsat,39.6,0,39.5,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p109.smt2,,ok,unsat,39.2,0,39.1,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p11.smt2,,ok,unsat,39.5,0,39.4,284.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p110.smt2,,ok,unsat,39.2,0,39.1,283.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p111.smt2,,ok,unsat,39.6,0,39.5,283.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p112.smt2,,ok,unsat,39.2,0,39.1,284.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p113.smt2,,ok,unsat,39.5,0,39.4,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p114.smt2,,ok,unsat,39.7,0,39.6,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p115.smt2,,ok,unsat,39.2,0,39.1,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p116.smt2,,ok,unsat,39.3,0,39.2,283.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p117.smt2,,ok,unsat,39.2,0,39.1,283.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p118.smt2,,ok,unsat,39.1,0,39.0,283.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p119.smt2,,ok,unsat,39.8,0,39.8,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p12.smt2,,ok,unsat,39.6,0,39.4,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p120.smt2,,ok,unsat,39.2,0,39.1,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p121.smt2,,ok,unsat,39.5,0,39.4,283.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p122.smt2,,ok,unsat,39.6,0,39.5,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p123.smt2,,ok,unsat,39.4,0,39.3,283.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p124.smt2,,ok,unsat,39.1,0,39.1,283.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p125.smt2,,ok,unsat,39.4,0,39.3,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p126.smt2,,ok,unsat,39.3,0,39.2,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p127.smt2,,ok,unsat,39.0,0,38.9,283.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p13.smt2,,ok,unsat,39.6,0,39.5,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p14.smt2,,ok,unsat,39.3,0,39.3,283.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p15.smt2,,ok,unsat,39.0,0,38.9,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p16.smt2,,ok,unsat,39.4,0,39.3,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p17.smt2,,ok,unsat,39.4,0,39.4,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p18.smt2,,ok,unsat,39.1,0,39.0,283.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p19.smt2,,ok,unsat,39.0,0,38.9,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p2.smt2,,ok,unsat,39.2,0,39.1,283.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p20.smt2,,ok,unsat,39.5,0,39.4,283.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p21.smt2,,ok,unsat,39.0,0,38.9,283.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p22.smt2,,ok,unsat,39.4,0,39.3,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p23.smt2,,ok,unsat,39.5,0,39.4,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p24.smt2,,ok,unsat,39.1,0,39.0,283.9
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p25.smt2,,ok,unsat,39.8,0,39.7,283.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p26.smt2,,ok,unsat,39.4,0,39.4,283.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p27.smt2,,ok,unsat,39.2,0,39.1,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p28.smt2,,ok,unsat,39.1,0,39.0,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p29.smt2,,ok,unsat,39.2,0,39.1,284.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p3.smt2,,ok,unsat,39.3,0,39.2,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p30.smt2,,ok,unsat,39.2,0,39.0,283.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p31.smt2,,ok,unsat,39.2,0,39.1,283.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p32.smt2,,ok,unsat,39.2,0,39.1,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p33.smt2,,ok,unsat,39.2,0,39.1,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p34.smt2,,ok,unsat,39.3,0,39.1,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p35.smt2,,ok,unsat,39.3,0,39.2,284.0
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p36.smt2,,ok,unsat,39.4,0,39.3,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p37.smt2,,ok,unsat,39.6,0,39.5,284.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p38.smt2,,ok,unsat,39.5,0,39.4,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p39.smt2,,ok,unsat,39.4,0,39.3,283.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p4.smt2,,ok,unsat,39.3,0,39.2,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p40.smt2,,ok,unsat,39.7,0,39.6,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p41.smt2,,ok,unsat,39.7,0,39.6,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p42.smt2,,ok,unsat,39.2,0,39.1,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p43.smt2,,ok,unsat,39.7,0,39.6,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p44.smt2,,ok,unsat,39.1,0,39.1,284.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p45.smt2,,ok,unsat,39.4,0,39.3,283.7
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p46.smt2,,ok,unsat,39.5,0,39.4,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p47.smt2,,ok,unsat,39.0,0,38.9,283.4
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p48.smt2,,ok,unsat,39.7,0,39.6,283.5
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p49.smt2,,ok,unsat,39.3,0,39.2,283.1
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p5.smt2,,ok,unsat,39.3,0,39.2,283.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p50.smt2,,ok,unsat,39.4,0,39.3,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p51.smt2,,ok,unsat,39.3,0,39.2,283.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p52.smt2,,ok,unsat,39.2,0,39.1,283.6
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p53.smt2,,ok,unsat,39.4,0,39.3,283.8
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p54.smt2,,ok,unsat,40.2,0,40.1,283.3
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p55.smt2,,ok,unsat,39.8,0,39.7,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p56.smt2,,ok,unsat,39.0,0,38.9,283.2
sumit.t2.c_Iteration2_Loop_7-phaseTemplate_p57.smt2,,ok,unsat,39.3,0,39.2,283.8
