benchmark,config,status,result,time_real,exit_code,time_cpu,memory
smtcomp_52_p0.smt2,,ok,unsat,93.8,0,93.7,143.5
smtcomp_52_p1.smt2,,ok,unsat,46.5,0,46.5,135.7
smtcomp_52_p10.smt2,,to,unknown,1201.0,0,1201.0,453.5
smtcomp_52_p100.smt2,,ok,unsat,2.7,0,2.7,44.2
smtcomp_52_p101.smt2,,ok,unsat,2.8,0,2.8,44.4
smtcomp_52_p102.smt2,,ok,unsat,2.7,0,2.7,43.5
smtcomp_52_p103.smt2,,ok,unsat,2.8,0,2.8,43.8
smtcomp_52_p104.smt2,,ok,unsat,2.7,0,2.7,44.0
smtcomp_52_p105.smt2,,ok,unsat,2.9,0,2.9,44.5
smtcomp_52_p106.smt2,,ok,unsat,2.8,0,2.7,43.7
smtcomp_52_p107.smt2,,ok,unsat,2.8,0,2.7,43.8
smtcomp_52_p108.smt2,,ok,unsat,2.7,0,2.7,44.5
smtcomp_52_p109.smt2,,ok,unsat,2.7,0,2.7,43.8
smtcomp_52_p11.smt2,,ok,unsat,51.1,0,51.1,136.0
smtcomp_52_p110.smt2,,ok,unsat,2.7,0,2.7,43.8
smtcomp_52_p111.smt2,,ok,unsat,2.7,0,2.7,43.5
smtcomp_52_p112.smt2,,ok,unsat,2.7,0,2.7,43.4
smtcomp_52_p113.smt2,,ok,unsat,2.8,0,2.7,43.9
smtcomp_52_p114.smt2,,ok,unsat,2.7,0,2.7,43.5
smtcomp_52_p115.smt2,,ok,unsat,2.7,0,2.7,44.1
smtcomp_52_p116.smt2,,ok,unsat,2.7,0,2.7,43.5
smtcomp_52_p117.smt2,,ok,unsat,2.7,0,2.7,43.6
smtcomp_52_p118.smt2,,ok,unsat,2.7,0,2.7,43.8
smtcomp_52_p119.smt2,,ok,unsat,2.7,0,2.7,44.3
smtcomp_52_p12.smt2,,ok,unsat,44.8,0,44.8,134.1
smtcomp_52_p120.smt2,,ok,unsat,2.8,0,2.8,44.3
smtcomp_52_p121.smt2,,ok,unsat,2.8,0,2.8,43.5
smtcomp_52_p122.smt2,,ok,unsat,2.7,0,2.7,43.4
smtcomp_52_p123.smt2,,ok,unsat,2.7,0,2.7,43.4
smtcomp_52_p124.smt2,,ok,unsat,2.8,0,2.7,44.3
smtcomp_52_p125.smt2,,ok,unsat,2.7,0,2.7,44.1
smtcomp_52_p126.smt2,,ok,unsat,2.8,0,2.8,43.7
smtcomp_52_p127.smt2,,ok,unsat,2.9,0,2.9,44.0
smtcomp_52_p13.smt2,,ok,unsat,221.1,0,221.1,169.1
smtcomp_52_p14.smt2,,ok,unsat,26.0,0,25.9,131.8
smtcomp_52_p15.smt2,,ok,unsat,52.8,0,52.8,134.7
smtcomp_52_p16.smt2,,ok,unsat,126.0,0,125.9,152.8
smtcomp_52_p17.smt2,,to,unknown,1201.0,0,1201.0,426.7
smtcomp_52_p18.smt2,,ok,unsat,54.0,0,53.9,136.0
smtcomp_52_p19.smt2,,ok,unsat,77.6,0,77.5,140.3
smtcomp_52_p2.smt2,,ok,unsat,55.2,0,55.1,137.0
smtcomp_52_p20.smt2,,ok,unsat,60.8,0,60.7,140.2
smtcomp_52_p21.smt2,,ok,unsat,36.3,0,36.3,133.6
smtcomp_52_p22.smt2,,ok,unsat,197.5,0,197.5,187.0
smtcomp_52_p23.smt2,,to,unknown,1201.0,0,1201.0,516.5
smtcomp_52_p24.smt2,,ok,unsat,43.3,0,43.3,134.6
smtcomp_52_p25.smt2,,ok,unsat,60.9,0,60.8,140.6
smtcomp_52_p26.smt2,,ok,unsat,94.0,0,94.0,146.4
smtcomp_52_p27.smt2,,ok,unsat,74.1,0,74.1,141.3
smtcomp_52_p28.smt2,,ok,unsat,2.7,0,2.7,43.7
smtcomp_52_p29.smt2,,ok,unsat,2.8,0,2.8,43.6
smtcomp_52_p3.smt2,,ok,unsat,104.2,0,104.1,149.5
smtcomp_52_p30.smt2,,ok,unsat,2.8,0,2.7,43.9
smtcomp_52_p31.smt2,,ok,unsat,2.8,0,2.7,43.4
smtcomp_52_p32.smt2,,ok,unsat,144.2,0,144.2,154.3
smtcomp_52_p33.smt2,,to,unknown,1201.0,0,1201.0,516.5
smtcomp_52_p34.smt2,,ok,unsat,57.9,0,57.8,138.6
smtcomp_52_p35.smt2,,to,unknown,1201.0,0,1201.0,530.3
smtcomp_52_p36.smt2,,to,unknown,1201.0,0,1200.9,292.3
smtcomp_52_p37.smt2,,to,unknown,1201.0,0,1200.9,298.4
smtcomp_52_p38.smt2,,to,unknown,1201.0,0,1201.0,295.0
smtcomp_52_p39.smt2,,to,unknown,1201.0,0,1201.0,292.9
smtcomp_52_p4.smt2,,ok,unsat,78.2,0,78.1,147.8
smtcomp_52_p40.smt2,,to,unknown,1201.0,0,1201.0,295.9
smtcomp_52_p41.smt2,,to,unknown,1201.0,0,1201.0,292.0
smtcomp_52_p42.smt2,,to,unknown,1201.0,0,1201.0,301.8
smtcomp_52_p43.smt2,,to,unknown,1201.0,0,1200.9,298.5
smtcomp_52_p44.smt2,,to,unknown,1201.0,0,1201.0,295.3
smtcomp_52_p45.smt2,,to,unknown,1201.0,0,1201.0,297.1
smtcomp_52_p46.smt2,,to,unknown,1201.0,0,1201.0,294.9
smtcomp_52_p47.smt2,,to,unknown,1201.0,0,1201.0,295.0
smtcomp_52_p48.smt2,,to,unknown,1201.0,0,1201.0,295.1
smtcomp_52_p49.smt2,,to,unknown,1201.0,0,1200.9,298.1
smtcomp_52_p5.smt2,,ok,unsat,227.8,0,227.7,169.3
smtcomp_52_p50.smt2,,to,unknown,1201.0,0,1201.0,293.1
smtcomp_52_p51.smt2,,to,unknown,1201.0,0,1201.0,288.7
smtcomp_52_p52.smt2,,to,unknown,1201.0,0,1200.8,299.5
smtcomp_52_p53.smt2,,to,unknown,1201.0,0,1201.0,312.4
smtcomp_52_p54.smt2,,to,unknown,1201.0,0,1201.0,294.1
smtcomp_52_p55.smt2,,to,unknown,1201.0,0,1201.0,293.9
smtcomp_52_p56.smt2,,to,unknown,1201.0,0,1201.0,289.9
smtcomp_52_p57.smt2,,ok,sat,938.1,0,938.1,265.8
smtcomp_52_p58.smt2,,to,unknown,1201.0,0,1200.9,292.3
smtcomp_52_p59.smt2,,to,unknown,1201.0,0,1200.9,295.2
