benchmark,config,status,result,time_real,exit_code,time_cpu,memory
NEQ048_size9_p0.smt2,,ok,unsat,4.5,0,4.5,19.9
NEQ048_size9_p1.smt2,,ok,unsat,2.1,0,2.0,18.6
NEQ048_size9_p10.smt2,,ok,unsat,2.7,0,2.7,18.8
NEQ048_size9_p100.smt2,,ok,unsat,15.3,0,15.3,21.3
NEQ048_size9_p101.smt2,,ok,unsat,8.3,0,8.3,18.3
NEQ048_size9_p102.smt2,,ok,unsat,4.8,0,4.8,19.5
NEQ048_size9_p103.smt2,,ok,unsat,3.3,0,3.2,17.8
NEQ048_size9_p104.smt2,,ok,unsat,72.7,0,72.7,41.0
NEQ048_size9_p105.smt2,,ok,unsat,14.5,0,14.5,21.3
NEQ048_size9_p106.smt2,,ok,unsat,19.9,0,19.9,20.6
NEQ048_size9_p107.smt2,,ok,unsat,7.7,0,7.7,18.5
NEQ048_size9_p108.smt2,,ok,unsat,55.4,0,55.4,35.6
NEQ048_size9_p109.smt2,,ok,unsat,29.5,0,29.5,22.8
NEQ048_size9_p11.smt2,,ok,unsat,2.0,0,2.0,18.8
NEQ048_size9_p110.smt2,,ok,unsat,11.4,0,11.4,19.1
NEQ048_size9_p111.smt2,,ok,unsat,10.9,0,10.9,20.5
NEQ048_size9_p112.smt2,,ok,unsat,88.9,0,88.9,41.7
NEQ048_size9_p113.smt2,,ok,unsat,35.5,0,35.5,25.3
NEQ048_size9_p114.smt2,,ok,unsat,25.7,0,25.7,22.8
NEQ048_size9_p115.smt2,,ok,unsat,13.4,0,13.4,20.0
NEQ048_size9_p116.smt2,,ok,unsat,79.8,0,79.8,33.8
NEQ048_size9_p117.smt2,,ok,unsat,83.3,0,83.3,47.4
NEQ048_size9_p118.smt2,,ok,unsat,18.2,0,18.2,20.9
NEQ048_size9_p119.smt2,,ok,unsat,18.9,0,18.9,21.8
NEQ048_size9_p12.smt2,,ok,unsat,7.1,0,7.1,20.0
NEQ048_size9_p120.smt2,,ok,unsat,601.3,0,601.3,156.9
NEQ048_size9_p121.smt2,,ok,unsat,100.1,0,100.1,43.4
NEQ048_size9_p122.smt2,,ok,unsat,174.7,0,174.7,51.1
NEQ048_size9_p123.smt2,,ok,unsat,38.3,0,38.3,23.7
