benchmark,config,status,result,time_real,exit_code,time_cpu,memory
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p0.smt2,,to,unknown,1201.0,0,1200.9,380.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p1.smt2,,ok,sat,1047.7,0,1047.6,395.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p10.smt2,,to,unknown,1201.0,0,1200.8,441.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p100.smt2,,to,unknown,1201.0,0,1200.7,394.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p101.smt2,,ok,sat,1007.3,0,1007.2,394.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p102.smt2,,ok,sat,1044.4,0,1044.3,394.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p103.smt2,,ok,sat,1126.2,0,1126.0,436.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p104.smt2,,to,unknown,1201.0,0,1200.9,389.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p105.smt2,,ok,sat,1175.9,0,1175.8,456.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p106.smt2,,to,unknown,1201.0,0,1200.9,388.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p107.smt2,,ok,sat,1002.3,0,1002.2,379.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p108.smt2,,ok,sat,1200.6,0,1200.4,388.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p109.smt2,,ok,sat,1116.2,0,1116.1,391.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p11.smt2,,ok,sat,958.7,0,958.6,398.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p110.smt2,,to,unknown,1201.0,0,1200.9,381.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p111.smt2,,to,unknown,1201.0,0,1200.9,396.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p112.smt2,,ok,sat,1018.4,0,1018.3,429.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p113.smt2,,ok,sat,1016.8,0,1016.7,432.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p114.smt2,,ok,sat,1036.7,0,1036.6,382.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p115.smt2,,ok,sat,1045.7,0,1045.5,388.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p116.smt2,,to,unknown,1201.0,0,1200.9,440.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p117.smt2,,ok,sat,1175.5,0,1175.4,395.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p118.smt2,,ok,sat,923.1,0,923.0,420.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p119.smt2,,to,unknown,1201.0,0,1200.9,387.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p12.smt2,,ok,sat,934.7,0,934.6,385.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p120.smt2,,ok,sat,1101.3,0,1101.1,398.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p121.smt2,,ok,sat,887.8,0,887.7,380.7
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p122.smt2,,to,unknown,1201.0,0,1200.9,431.1
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p123.smt2,,to,unknown,1201.0,0,1200.9,394.0
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p124.smt2,,to,unknown,1201.0,0,1200.7,391.9
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p125.smt2,,ok,sat,1097.1,0,1097.1,396.8
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p126.smt2,,to,unknown,1201.0,0,1200.9,384.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p127.smt2,,to,unknown,1201.0,0,1200.9,384.5
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p13.smt2,,ok,sat,822.6,0,822.5,376.4
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p14.smt2,,ok,sat,890.5,0,890.4,392.3
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p15.smt2,,ok,sat,1003.8,0,1003.8,398.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p16.smt2,,ok,sat,1007.5,0,1007.4,389.2
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p17.smt2,,ok,sat,1138.2,0,1138.1,397.6
GcdNew.bpl_Iteration1_Lasso_4-pieceTemplate_p18.smt2,,ok,sat,909.1,0,909.0,380.8
